timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-08-20 03:00:00,plot_04,Chilli,Clay Soil,0.33,28.32,9976.05,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 03:30:00,plot_04,Chilli,Clay Soil,0.33,28.31,9976.39,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 04:00:00,plot_04,Chilli,Clay Soil,0.33,28.3,9976.05,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 04:30:00,plot_04,Chilli,Clay Soil,0.33,28.29,9976.23,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 05:00:00,plot_04,Chilli,Clay Soil,0.33,28.28,9976.23,0.0,0.5,0.0,False,Very Wet,1
2023-08-20 05:30:00,plot_04,Chilli,Clay Soil,0.33,28.27,9975.89,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 06:00:00,plot_04,Chilli,Clay Soil,0.33,28.26,9975.74,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 06:30:00,plot_04,Chilli,Clay Soil,0.33,28.25,9975.57,0.0,0.5,0.0,False,Very Wet,1
2023-08-20 07:00:00,plot_04,Chilli,Clay Soil,0.33,28.24,9975.91,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 07:30:00,plot_04,Chilli,Clay Soil,0.33,28.23,9975.59,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 08:00:00,plot_04,Chilli,Clay Soil,0.33,28.23,9975.59,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 08:30:00,plot_04,Chilli,Clay Soil,0.33,28.22,9975.05,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 09:00:00,plot_04,Chilli,Clay Soil,0.33,28.21,9974.88,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 09:30:00,plot_04,Chilli,Clay Soil,0.33,28.2,9974.89,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 10:00:00,plot_04,Chilli,Clay Soil,0.33,28.2,9974.89,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 10:30:00,plot_04,Chilli,Clay Soil,0.33,28.19,9974.89,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 11:00:00,plot_04,Chilli,Clay Soil,0.33,28.18,9974.72,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 11:30:00,plot_04,Chilli,Clay Soil,0.33,28.17,9974.91,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 12:00:00,plot_04,Chilli,Clay Soil,0.33,28.16,9974.73,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 12:30:00,plot_04,Chilli,Clay Soil,0.33,28.16,9975.08,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 13:00:00,plot_04,Chilli,Clay Soil,0.33,28.15,9974.73,0.0,0.5,0.0,False,Very Wet,1
2023-08-20 13:30:00,plot_04,Chilli,Clay Soil,0.33,28.14,9974.59,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 14:00:00,plot_04,Chilli,Clay Soil,0.33,28.13,9974.24,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 14:30:00,plot_04,Chilli,Clay Soil,0.33,28.13,9974.41,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 15:00:00,plot_04,Chilli,Clay Soil,0.33,28.12,9974.41,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 15:30:00,plot_04,Chilli,Clay Soil,0.33,28.11,9974.27,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 16:00:00,plot_04,Chilli,Clay Soil,0.33,28.11,9974.43,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 16:30:00,plot_04,Chilli,Clay Soil,0.33,28.1,9973.89,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 17:00:00,plot_04,Chilli,Clay Soil,0.33,28.09,9973.89,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 17:30:00,plot_04,Chilli,Clay Soil,0.33,28.09,9973.89,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 18:00:00,plot_04,Chilli,Clay Soil,0.33,28.08,9973.57,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 18:30:00,plot_04,Chilli,Clay Soil,0.33,28.08,9973.22,0.0,0.5,0.0,False,Very Wet,1
2023-08-20 19:00:00,plot_04,Chilli,Clay Soil,0.33,28.07,9973.39,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 19:30:00,plot_04,Chilli,Clay Soil,0.33,28.07,9973.73,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 20:00:00,plot_04,Chilli,Clay Soil,0.33,28.07,9973.91,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 20:30:00,plot_04,Chilli,Clay Soil,0.33,28.06,9973.91,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 21:00:00,plot_04,Chilli,Clay Soil,0.33,28.06,9974.08,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 21:30:00,plot_04,Chilli,Clay Soil,0.33,28.05,9974.09,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 22:00:00,plot_04,Chilli,Clay Soil,0.33,28.05,9974.27,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 22:30:00,plot_04,Chilli,Clay Soil,0.33,28.05,9974.27,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 23:00:00,plot_04,Chilli,Clay Soil,0.33,28.04,9974.27,0.0,0.5,0.0,True,Very Wet,1
2023-08-20 23:30:00,plot_04,Chilli,Clay Soil,0.33,28.19,9974.2,0.0,0.5,0.0,True,Very Wet,1
2023-08-21 00:00:00,plot_04,Chilli,Clay Soil,0.33,28.48,9975.12,0.0,0.5,0.0,True,Very Wet,1
2023-08-21 00:30:00,plot_04,Chilli,Clay Soil,0.33,28.82,9975.64,0.0,0.5,0.0,True,Very Wet,1
2023-08-21 01:00:00,plot_04,Chilli,Clay Soil,0.33,29.1,9976.48,0.0,0.5,0.0,True,Very Wet,1
2023-08-21 01:30:00,plot_04,Chilli,Clay Soil,0.33,29.29,9976.84,0.0,0.5,0.0,True,Very Wet,1
2023-08-21 02:00:00,plot_04,Chilli,Clay Soil,0.1985562430663122,29.37,9976.77,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 02:30:00,plot_04,Chilli,Clay Soil,0.2516292389186567,29.49,9977.02,0.0,0.5,0.0,True,Dry,0
2023-08-21 03:00:00,plot_04,Chilli,Clay Soil,0.2881714677738566,29.58,9976.94,0.0,0.5,0.0,False,Dry,0
2023-08-21 03:30:00,plot_04,Chilli,Clay Soil,0.19821955480927264,29.64,9977.22,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 04:00:00,plot_04,Chilli,Clay Soil,0.1979460563521344,29.68,9977.17,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 04:30:00,plot_04,Chilli,Clay Soil,0.2522086442404187,29.7,9977.34,0.0,0.5,0.0,True,Dry,0
2023-08-21 05:00:00,plot_04,Chilli,Clay Soil,0.30216025239528616,29.7,9977.17,0.0,0.5,0.0,True,Dry,0
2023-08-21 05:30:00,plot_04,Chilli,Clay Soil,0.3267272798825046,29.7,9976.83,0.0,0.5,0.0,True,Wet,1
2023-08-21 06:00:00,plot_04,Chilli,Clay Soil,0.27721190731807127,29.68,9976.86,0.0,0.5,0.0,False,Dry,0
2023-08-21 06:30:00,plot_04,Chilli,Clay Soil,0.15569797485262063,29.66,9976.66,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 07:00:00,plot_04,Chilli,Clay Soil,0.15569797485262063,29.64,9976.53,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 07:30:00,plot_04,Chilli,Clay Soil,0.19205931279427094,29.63,9976.73,0.0,0.5,0.0,False,Very Dry,0
2023-08-21 08:00:00,plot_04,Chilli,Clay Soil,0.1784254950931976,29.59,9976.25,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 08:30:00,plot_04,Chilli,Clay Soil,0.19771773288657127,29.56,9975.91,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 09:00:00,plot_04,Chilli,Clay Soil,0.18465318905142178,29.52,9975.44,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 09:30:00,plot_04,Chilli,Clay Soil,0.18505100146972717,29.49,9975.3,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 10:00:00,plot_04,Chilli,Clay Soil,0.19195647265216292,29.45,9975.34,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 10:30:00,plot_04,Chilli,Clay Soil,0.19304690670312896,29.42,9975.2,0.0,0.5,0.0,False,Very Dry,0
2023-08-21 11:00:00,plot_04,Chilli,Clay Soil,0.18049331127355375,29.38,9975.41,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 11:30:00,plot_04,Chilli,Clay Soil,0.18985930893127698,29.34,9975.58,0.0,0.5,0.0,False,Very Dry,0
2023-08-21 12:00:00,plot_04,Chilli,Clay Soil,0.1900837883065152,29.3,9975.47,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 12:30:00,plot_04,Chilli,Clay Soil,0.17161510685126213,29.27,9975.84,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 13:00:00,plot_04,Chilli,Clay Soil,0.18084127021915394,29.25,9975.7,0.0,0.5,15.0,False,Very Dry,0
2023-08-21 13:30:00,plot_04,Chilli,Clay Soil,0.1880965825110283,29.21,9975.7,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 14:00:00,plot_04,Chilli,Clay Soil,0.18497754882758238,29.18,9975.73,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 14:30:00,plot_04,Chilli,Clay Soil,0.18894134532005094,29.14,9975.59,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 15:00:00,plot_04,Chilli,Clay Soil,0.18322620729863084,29.11,9975.59,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 15:30:00,plot_04,Chilli,Clay Soil,0.1820300014196161,29.07,9975.14,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 16:00:00,plot_04,Chilli,Clay Soil,0.18169539952238875,29.04,9974.99,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 16:30:00,plot_04,Chilli,Clay Soil,0.18677522420287185,29.01,9974.67,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 17:00:00,plot_04,Chilli,Clay Soil,0.17115711629220737,28.98,9974.67,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 17:30:00,plot_04,Chilli,Clay Soil,0.19939980468376373,28.95,9974.36,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 18:00:00,plot_04,Chilli,Clay Soil,0.1802141351293875,28.92,9974.22,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 18:30:00,plot_04,Chilli,Clay Soil,0.1774235740210793,28.91,9974.22,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 19:00:00,plot_04,Chilli,Clay Soil,0.19515069593937456,28.88,9974.05,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 19:30:00,plot_04,Chilli,Clay Soil,0.177965623489774,28.86,9973.73,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 20:00:00,plot_04,Chilli,Clay Soil,0.19312119010443868,28.83,9973.92,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 20:30:00,plot_04,Chilli,Clay Soil,0.18590512067737774,28.81,9974.09,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 21:00:00,plot_04,Chilli,Clay Soil,0.1981446494506956,28.79,9973.95,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 21:30:00,plot_04,Chilli,Clay Soil,0.19057924944262541,28.77,9973.95,0.0,0.5,0.0,True,Very Dry,0
2023-08-21 22:00:00,plot_04,Chilli,Clay Soil,0.18858249609557662,28.75,9973.46,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 22:30:00,plot_04,Chilli,Clay Soil,0.1776555912672087,28.73,9973.12,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 23:00:00,plot_04,Chilli,Clay Soil,0.1794402508366446,28.71,9973.31,0.0,0.5,15.0,True,Very Dry,0
2023-08-21 23:30:00,plot_04,Chilli,Clay Soil,0.18181315981130958,28.7,9974.68,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 00:00:00,plot_04,Chilli,Clay Soil,0.20081094839327193,28.68,9973.16,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 00:30:00,plot_04,Chilli,Clay Soil,0.19188055013070124,28.66,9973.13,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 01:00:00,plot_04,Chilli,Clay Soil,0.17656803050692582,28.65,9973.33,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 01:30:00,plot_04,Chilli,Clay Soil,0.1865388717634579,28.63,9973.16,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 02:00:00,plot_04,Chilli,Clay Soil,0.18714721092277442,28.62,9973.36,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 02:30:00,plot_04,Chilli,Clay Soil,0.1789794002827701,28.6,9973.19,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 03:00:00,plot_04,Chilli,Clay Soil,0.18660087817208748,28.59,9973.55,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 03:30:00,plot_04,Chilli,Clay Soil,0.1905218028872717,28.57,9973.2,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 04:00:00,plot_04,Chilli,Clay Soil,0.1862495887180975,28.56,9973.23,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 04:30:00,plot_04,Chilli,Clay Soil,0.18073703336392682,28.55,9972.86,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 05:00:00,plot_04,Chilli,Clay Soil,0.1951334561692306,28.54,9973.03,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 05:30:00,plot_04,Chilli,Clay Soil,0.19260634055522483,28.53,9973.22,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 06:00:00,plot_04,Chilli,Clay Soil,0.18102951909193046,28.52,9972.88,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 06:30:00,plot_04,Chilli,Clay Soil,0.19251929498776382,28.51,9972.73,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 07:00:00,plot_04,Chilli,Clay Soil,0.19707792005646427,28.5,9972.9,0.0,0.5,0.0,False,Very Dry,0
2023-08-22 07:30:00,plot_04,Chilli,Clay Soil,0.19797447902037976,28.48,9972.56,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 08:00:00,plot_04,Chilli,Clay Soil,0.20302199602441337,28.47,9972.92,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 08:30:00,plot_04,Chilli,Clay Soil,0.20357300726437577,28.46,9973.09,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 09:00:00,plot_04,Chilli,Clay Soil,0.1995873245019347,28.47,9972.92,0.0,0.5,0.0,True,Very Dry,0
2023-08-22 09:30:00,plot_04,Chilli,Clay Soil,0.18733548563184402,28.7,9973.48,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 10:00:00,plot_04,Chilli,Clay Soil,0.17922560860107328,29.05,9974.11,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 10:30:00,plot_04,Chilli,Clay Soil,0.18262855450225232,29.19,9974.53,0.0,0.5,15.0,True,Very Dry,0
2023-08-22 11:00:00,plot_04,Chilli,Clay Soil,0.25044854619272855,29.41,9974.86,0.0,0.5,0.0,True,Dry,0
2023-08-22 11:30:00,plot_04,Chilli,Clay Soil,0.2845851383380731,29.58,9974.71,0.0,0.5,0.0,True,Dry,0
2023-08-22 12:00:00,plot_04,Chilli,Clay Soil,0.33,29.7,9974.94,0.0,0.5,0.0,True,Wet,1
2023-08-22 12:30:00,plot_04,Chilli,Clay Soil,0.33,29.79,9974.83,0.0,0.5,0.0,True,Wet,1
2023-08-22 13:00:00,plot_04,Chilli,Clay Soil,0.33,29.85,9974.61,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 13:30:00,plot_04,Chilli,Clay Soil,0.33,29.89,9974.74,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 14:00:00,plot_04,Chilli,Clay Soil,0.33,29.91,9974.91,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 14:30:00,plot_04,Chilli,Clay Soil,0.33,29.92,9975.55,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 15:00:00,plot_04,Chilli,Clay Soil,0.33,29.92,9975.76,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 15:30:00,plot_04,Chilli,Clay Soil,0.33,29.91,9975.93,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 16:00:00,plot_04,Chilli,Clay Soil,0.33,29.89,9976.25,0.0,0.5,0.0,False,Very Wet,1
2023-08-22 16:30:00,plot_04,Chilli,Clay Soil,0.33,29.88,9976.28,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 17:00:00,plot_04,Chilli,Clay Soil,0.33,29.86,9976.15,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 17:30:00,plot_04,Chilli,Clay Soil,0.33,29.83,9975.67,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 18:00:00,plot_04,Chilli,Clay Soil,0.33,29.79,9975.69,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 18:30:00,plot_04,Chilli,Clay Soil,0.33,29.76,9975.89,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 19:00:00,plot_04,Chilli,Clay Soil,0.33,29.72,9975.59,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 19:30:00,plot_04,Chilli,Clay Soil,0.33,29.68,9975.66,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 20:00:00,plot_04,Chilli,Clay Soil,0.33,29.65,9975.66,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 20:30:00,plot_04,Chilli,Clay Soil,0.33,29.61,9975.7,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 21:00:00,plot_04,Chilli,Clay Soil,0.33,29.58,9975.25,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 21:30:00,plot_04,Chilli,Clay Soil,0.33,29.54,9975.27,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 22:00:00,plot_04,Chilli,Clay Soil,0.33,29.5,9975.12,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 22:30:00,plot_04,Chilli,Clay Soil,0.33,29.49,9974.96,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 23:00:00,plot_04,Chilli,Clay Soil,0.33,29.45,9974.83,0.0,0.5,0.0,True,Very Wet,1
2023-08-22 23:30:00,plot_04,Chilli,Clay Soil,0.33,29.42,9974.86,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 00:00:00,plot_04,Chilli,Clay Soil,0.33,29.38,9974.89,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 00:30:00,plot_04,Chilli,Clay Soil,0.33,29.35,9975.09,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 01:00:00,plot_04,Chilli,Clay Soil,0.33,29.31,9975.44,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 01:30:00,plot_04,Chilli,Clay Soil,0.33,29.28,9975.33,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 02:00:00,plot_04,Chilli,Clay Soil,0.33,29.25,9975.88,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 02:30:00,plot_04,Chilli,Clay Soil,0.33,29.22,9975.53,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 03:00:00,plot_04,Chilli,Clay Soil,0.33,29.19,9975.73,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 03:30:00,plot_04,Chilli,Clay Soil,0.33,29.16,9975.42,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 04:00:00,plot_04,Chilli,Clay Soil,0.33,29.13,9975.45,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 04:30:00,plot_04,Chilli,Clay Soil,0.33,29.12,9975.42,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 05:00:00,plot_04,Chilli,Clay Soil,0.33,29.09,9975.11,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 05:30:00,plot_04,Chilli,Clay Soil,0.33,29.1,9975.28,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 06:00:00,plot_04,Chilli,Clay Soil,0.33,29.35,9978.0,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 06:30:00,plot_04,Chilli,Clay Soil,0.33,29.7,9979.74,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 07:00:00,plot_04,Chilli,Clay Soil,0.33,30.08,9979.84,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 07:30:00,plot_04,Chilli,Clay Soil,0.33,30.35,9978.83,0.0,0.5,0.0,False,Very Wet,1
2023-08-23 08:00:00,plot_04,Chilli,Clay Soil,0.33,30.55,9978.58,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 08:30:00,plot_04,Chilli,Clay Soil,0.33,30.68,9977.69,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 09:00:00,plot_04,Chilli,Clay Soil,0.33,30.77,9977.2,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 09:30:00,plot_04,Chilli,Clay Soil,0.33,30.82,9976.64,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 10:00:00,plot_04,Chilli,Clay Soil,0.33,30.85,9976.25,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 10:30:00,plot_04,Chilli,Clay Soil,0.33,30.85,9975.73,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 11:00:00,plot_04,Chilli,Clay Soil,0.33,30.85,9975.91,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 11:30:00,plot_04,Chilli,Clay Soil,0.33,30.83,9975.95,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 12:00:00,plot_04,Chilli,Clay Soil,0.33,30.8,9975.98,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 12:30:00,plot_04,Chilli,Clay Soil,0.33,30.75,9976.2,0.0,0.5,0.0,False,Very Wet,1
2023-08-23 13:00:00,plot_04,Chilli,Clay Soil,0.33,30.7,9975.61,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 13:30:00,plot_04,Chilli,Clay Soil,0.33,30.65,9975.33,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 14:00:00,plot_04,Chilli,Clay Soil,0.33,30.6,9975.25,0.0,0.5,0.0,False,Very Wet,1
2023-08-23 14:30:00,plot_04,Chilli,Clay Soil,0.33,30.54,9975.31,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 15:00:00,plot_04,Chilli,Clay Soil,0.33,30.48,9975.58,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 15:30:00,plot_04,Chilli,Clay Soil,0.33,30.42,9975.47,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 16:00:00,plot_04,Chilli,Clay Soil,0.33,30.36,9975.39,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 16:30:00,plot_04,Chilli,Clay Soil,0.33,30.3,9975.63,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 17:00:00,plot_04,Chilli,Clay Soil,0.33,30.24,9975.52,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 17:30:00,plot_04,Chilli,Clay Soil,0.33,30.21,9975.38,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 18:00:00,plot_04,Chilli,Clay Soil,0.33,30.15,9975.32,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 18:30:00,plot_04,Chilli,Clay Soil,0.33,30.09,9975.17,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 19:00:00,plot_04,Chilli,Clay Soil,0.33,30.04,9974.77,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 19:30:00,plot_04,Chilli,Clay Soil,0.33,29.98,9974.8,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 20:00:00,plot_04,Chilli,Clay Soil,0.33,29.93,9974.36,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 20:30:00,plot_04,Chilli,Clay Soil,0.33,29.88,9974.4,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 21:00:00,plot_04,Chilli,Clay Soil,0.33,29.83,9974.3,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 21:30:00,plot_04,Chilli,Clay Soil,0.33,29.77,9974.0,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 22:00:00,plot_04,Chilli,Clay Soil,0.33,29.73,9974.05,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 22:30:00,plot_04,Chilli,Clay Soil,0.33,29.68,9973.75,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 23:00:00,plot_04,Chilli,Clay Soil,0.33,29.64,9973.95,0.0,0.5,0.0,True,Very Wet,1
2023-08-23 23:30:00,plot_04,Chilli,Clay Soil,0.33,29.61,9973.64,0.0,0.5,0.0,False,Very Wet,1
2023-08-24 00:00:00,plot_04,Chilli,Clay Soil,0.33,29.57,9973.53,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 00:30:00,plot_04,Chilli,Clay Soil,0.33,29.53,9973.2,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 01:00:00,plot_04,Chilli,Clay Soil,0.33,29.5,9973.59,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 01:30:00,plot_04,Chilli,Clay Soil,0.33,29.46,9973.3,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 02:00:00,plot_04,Chilli,Clay Soil,0.33,29.42,9973.14,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 02:30:00,plot_04,Chilli,Clay Soil,0.33,29.39,9973.52,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 03:00:00,plot_04,Chilli,Clay Soil,0.33,29.35,9973.72,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 03:30:00,plot_04,Chilli,Clay Soil,0.33,29.31,9973.38,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 04:00:00,plot_04,Chilli,Clay Soil,0.33,29.28,9973.61,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 04:30:00,plot_04,Chilli,Clay Soil,0.33,29.25,9973.64,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 05:00:00,plot_04,Chilli,Clay Soil,0.33,29.22,9974.33,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 05:30:00,plot_04,Chilli,Clay Soil,0.33,29.2,9974.7,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 06:00:00,plot_04,Chilli,Clay Soil,0.33,29.17,9974.7,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 06:30:00,plot_04,Chilli,Clay Soil,0.33,29.14,9974.91,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 07:00:00,plot_04,Chilli,Clay Soil,0.33,29.11,9975.08,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 07:30:00,plot_04,Chilli,Clay Soil,0.33,29.08,9974.77,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 08:00:00,plot_04,Chilli,Clay Soil,0.33,29.05,9975.14,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 08:30:00,plot_04,Chilli,Clay Soil,0.33,29.03,9975.34,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 09:00:00,plot_04,Chilli,Clay Soil,0.33,29.03,9974.99,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 09:30:00,plot_04,Chilli,Clay Soil,0.33,29.24,9975.02,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 10:00:00,plot_04,Chilli,Clay Soil,0.33,29.58,9975.23,0.0,0.5,0.0,False,Very Wet,1
2023-08-24 10:30:00,plot_04,Chilli,Clay Soil,0.33,29.95,9975.52,0.0,0.5,0.0,True,Very Wet,1
2023-08-24 11:00:00,plot_04,Chilli,Clay Soil,0.33,30.32,9975.41,0.0,0.5,0.0,True,Very Wet,1
