timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-10-10 15:30:00,plot_00,Wheat,Black Soil,0.34,28.54,9924.77,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 16:00:00,plot_00,Wheat,Black Soil,0.34,28.53,9924.43,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 16:30:00,plot_00,Wheat,Black Soil,0.34,28.51,9924.09,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 17:00:00,plot_00,Wheat,Black Soil,0.34,28.5,9924.45,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 17:30:00,plot_00,Wheat,Black Soil,0.34,28.49,9924.28,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 18:00:00,plot_00,Wheat,Black Soil,0.34,28.48,9923.97,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 18:30:00,plot_00,Wheat,Black Soil,0.34,28.47,9923.97,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 19:00:00,plot_00,Wheat,Black Soil,0.34,28.45,9923.63,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 19:30:00,plot_00,Wheat,Black Soil,0.34,28.44,9923.27,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 20:00:00,plot_00,Wheat,Black Soil,0.34,28.44,9923.45,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 20:30:00,plot_00,Wheat,Black Soil,0.34,28.42,9923.27,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 21:00:00,plot_00,Wheat,Black Soil,0.34,28.41,9923.3,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 21:30:00,plot_00,Wheat,Black Soil,0.34,28.4,9922.95,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 22:00:00,plot_00,Wheat,Black Soil,0.34,28.39,9922.95,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 22:30:00,plot_00,Wheat,Black Soil,0.34,28.38,9922.98,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 23:00:00,plot_00,Wheat,Black Soil,0.34,28.37,9922.63,5.0,0.5,0.0,True,Very Wet,1
2023-10-10 23:30:00,plot_00,Wheat,Black Soil,0.34,28.36,9922.83,5.0,0.5,0.0,False,Very Wet,1
2023-10-11 00:00:00,plot_00,Wheat,Black Soil,0.34,28.35,9922.83,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 00:30:00,plot_00,Wheat,Black Soil,0.34,28.34,9922.66,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 01:00:00,plot_00,Wheat,Black Soil,0.34,28.33,9922.28,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 01:30:00,plot_00,Wheat,Black Soil,0.34,28.32,9922.66,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 02:00:00,plot_00,Wheat,Black Soil,0.34,28.32,9922.48,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 02:30:00,plot_00,Wheat,Black Soil,0.34,28.31,9922.65,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 03:00:00,plot_00,Wheat,Black Soil,0.34,28.3,9922.48,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 03:30:00,plot_00,Wheat,Black Soil,0.34,28.29,9922.5,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 04:00:00,plot_00,Wheat,Black Soil,0.34,29.18,-2120.4,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 04:30:00,plot_00,Wheat,Black Soil,0.34,28.27,9922.67,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 05:00:00,plot_00,Wheat,Black Soil,0.34,28.26,9922.7,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 05:30:00,plot_00,Wheat,Black Soil,0.34,28.26,9922.69,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 06:00:00,plot_00,Wheat,Black Soil,0.34,28.25,9922.69,5.0,0.5,0.0,True,Wet,1
2023-10-11 06:30:00,plot_00,Wheat,Black Soil,0.34,28.24,9922.34,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 07:00:00,plot_00,Wheat,Black Soil,0.34,28.24,9922.38,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 07:30:00,plot_00,Wheat,Black Soil,0.34,28.23,9922.38,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 08:00:00,plot_00,Wheat,Black Soil,0.34,28.23,9922.38,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 08:30:00,plot_00,Wheat,Black Soil,0.34,28.22,9922.38,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 09:00:00,plot_00,Wheat,Black Soil,0.34,28.22,9922.52,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 09:30:00,plot_00,Wheat,Black Soil,0.34,28.21,9922.52,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 10:00:00,plot_00,Wheat,Black Soil,0.34,28.2,9922.2,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 10:30:00,plot_00,Wheat,Black Soil,0.34,28.27,9922.33,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 11:00:00,plot_00,Wheat,Black Soil,0.34,29.18,-2120.4,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 11:30:00,plot_00,Wheat,Black Soil,0.34,29.18,-2120.4,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 12:00:00,plot_00,Wheat,Black Soil,0.34,29.17,9923.3,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 12:30:00,plot_00,Wheat,Black Soil,0.34,29.47,9923.55,5.0,0.5,0.0,False,Very Wet,1
2023-10-11 13:00:00,plot_00,Wheat,Black Soil,0.34,29.69,9923.52,5.0,0.5,0.0,True,Very Wet,1
2023-10-11 13:30:00,plot_00,Wheat,Black Soil,0.3251393301100851,29.85,9923.66,5.0,0.5,0.0,True,Wet,1
2023-10-11 14:00:00,plot_00,Wheat,Black Soil,0.3115686816029102,29.91,9923.6,5.0,0.5,0.0,True,Wet,1
2023-10-11 14:30:00,plot_00,Wheat,Black Soil,0.33253865339918265,30.01,9923.62,5.0,0.5,0.0,True,Wet,1
2023-10-11 15:00:00,plot_00,Wheat,Black Soil,0.324440600594725,30.08,9923.38,5.0,0.5,0.0,True,Wet,1
2023-10-11 15:30:00,plot_00,Wheat,Black Soil,0.31799623963795187,30.12,9923.3,5.0,0.5,0.0,True,Wet,1
2023-10-11 16:00:00,plot_00,Wheat,Black Soil,0.33103849168789445,30.15,9924.0,5.0,0.5,0.0,True,Wet,1
2023-10-11 16:30:00,plot_00,Wheat,Black Soil,0.31931915410690404,30.16,9924.31,5.0,0.5,0.0,True,Wet,1
2023-10-11 17:00:00,plot_00,Wheat,Black Soil,0.3330540608304029,30.15,9924.31,5.0,0.5,0.0,True,Wet,1
2023-10-11 17:30:00,plot_00,Wheat,Black Soil,0.33284115883075016,30.14,9924.52,5.0,0.5,0.0,True,Wet,1
2023-10-11 18:00:00,plot_00,Wheat,Black Soil,0.34,30.12,9924.7,5.0,0.5,0.0,True,Wet,1
2023-10-11 18:30:00,plot_00,Wheat,Black Soil,0.32108258771561204,30.1,9925.06,5.0,0.5,0.0,True,Wet,1
2023-10-11 19:00:00,plot_00,Wheat,Black Soil,0.334740506763057,30.06,9925.3,5.0,0.5,0.0,True,Wet,1
2023-10-11 19:30:00,plot_00,Wheat,Black Soil,0.3224382581878764,30.03,9925.87,5.0,0.5,0.0,True,Wet,1
2023-10-11 20:00:00,plot_00,Wheat,Black Soil,0.3164152555613111,29.99,9926.05,5.0,0.5,0.0,True,Wet,1
2023-10-11 20:30:00,plot_00,Wheat,Black Soil,0.34,29.97,9926.09,5.0,0.5,0.0,True,Wet,1
2023-10-11 21:00:00,plot_00,Wheat,Black Soil,0.31755491660718693,29.93,9926.14,5.0,0.5,0.0,True,Wet,1
2023-10-11 21:30:00,plot_00,Wheat,Black Soil,0.3381931658293015,29.89,9926.36,5.0,0.5,0.0,True,Wet,1
2023-10-11 22:00:00,plot_00,Wheat,Black Soil,0.32320295432938795,29.85,9926.41,5.0,0.5,0.0,True,Wet,1
2023-10-11 22:30:00,plot_00,Wheat,Black Soil,0.3329005295007853,29.8,9926.13,5.0,0.5,0.0,True,Wet,1
2023-10-11 23:00:00,plot_00,Wheat,Black Soil,0.32157213427481346,29.76,9926.32,5.0,0.5,0.0,True,Wet,1
2023-10-11 23:30:00,plot_00,Wheat,Black Soil,0.3177444705307605,29.72,9926.02,5.0,0.5,0.0,True,Wet,1
2023-10-12 00:00:00,plot_00,Wheat,Black Soil,0.31743547384034504,29.68,9925.89,5.0,0.5,0.0,True,Wet,1
2023-10-12 00:30:00,plot_00,Wheat,Black Soil,0.32129928674481223,29.64,9925.94,5.0,0.5,0.0,True,Wet,1
2023-10-12 01:00:00,plot_00,Wheat,Black Soil,0.31708284530061254,29.6,9925.83,5.0,0.5,0.0,True,Wet,1
2023-10-12 01:30:00,plot_00,Wheat,Black Soil,0.34,29.56,9925.84,5.0,0.5,0.0,True,Wet,1
2023-10-12 02:00:00,plot_00,Wheat,Black Soil,0.34,29.52,9925.55,5.0,0.5,0.0,True,Very Wet,1
2023-10-12 02:30:00,plot_00,Wheat,Black Soil,0.34,29.5,9925.75,5.0,0.5,0.0,True,Very Wet,1
2023-10-12 03:00:00,plot_00,Wheat,Black Soil,0.34,29.47,9925.95,5.0,0.5,0.0,True,Very Wet,1
2023-10-12 03:30:00,plot_00,Wheat,Black Soil,0.34,29.43,9925.63,5.0,0.5,0.0,True,Very Wet,1
2023-10-12 04:00:00,plot_00,Wheat,Black Soil,0.3026969533751506,29.4,9925.48,5.0,0.5,0.0,True,Wet,1
2023-10-12 04:30:00,plot_00,Wheat,Black Soil,0.27549859068462934,29.37,9925.86,5.0,0.5,0.0,True,Dry,0
2023-10-12 05:00:00,plot_00,Wheat,Black Soil,0.14788672662259467,29.34,9925.73,5.0,0.5,15.0,True,Very Dry,0
2023-10-12 05:30:00,plot_00,Wheat,Black Soil,0.14788672662259467,29.3,9925.77,5.0,0.5,15.0,True,Very Dry,0
2023-10-12 06:00:00,plot_00,Wheat,Black Soil,0.23170869642220232,29.27,9925.63,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 06:30:00,plot_00,Wheat,Black Soil,0.24456173454702307,29.24,9924.8,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 07:00:00,plot_00,Wheat,Black Soil,0.22510177867890296,29.21,9924.29,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 07:30:00,plot_00,Wheat,Black Soil,0.22221526474850234,29.18,9923.8,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 08:00:00,plot_00,Wheat,Black Soil,0.17022037452102978,29.17,9923.64,5.0,0.5,15.0,True,Very Dry,0
2023-10-12 08:30:00,plot_00,Wheat,Black Soil,0.23694631593056598,29.14,9923.5,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 09:00:00,plot_00,Wheat,Black Soil,0.23585622358426733,29.12,9923.36,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 09:30:00,plot_00,Wheat,Black Soil,0.24283959780042053,29.1,9922.84,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 10:00:00,plot_00,Wheat,Black Soil,0.2241243946430902,29.08,9922.36,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 10:30:00,plot_00,Wheat,Black Soil,0.22934060281350316,29.05,9922.02,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 11:00:00,plot_00,Wheat,Black Soil,0.22665830343677884,29.03,9921.53,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 11:30:00,plot_00,Wheat,Black Soil,0.23974000910126753,29.01,9921.39,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 12:00:00,plot_00,Wheat,Black Soil,0.23788684026433315,28.99,9921.38,5.0,0.5,0.0,False,Very Dry,0
2023-10-12 12:30:00,plot_00,Wheat,Black Soil,0.21791284804773337,28.97,9921.23,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 13:00:00,plot_00,Wheat,Black Soil,0.2244036015723851,28.96,9921.42,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 13:30:00,plot_00,Wheat,Black Soil,0.2108239972102125,28.94,9921.6,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 14:00:00,plot_00,Wheat,Black Soil,0.2239404973262088,28.92,9921.8,5.0,0.5,0.0,False,Very Dry,0
2023-10-12 14:30:00,plot_00,Wheat,Black Soil,0.21384315358478467,28.9,9922.0,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 15:00:00,plot_00,Wheat,Black Soil,0.22144636496811687,28.88,9922.14,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 15:30:00,plot_00,Wheat,Black Soil,0.23576662273985982,28.86,9922.52,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 16:00:00,plot_00,Wheat,Black Soil,0.23316271760108148,28.84,9922.86,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 16:30:00,plot_00,Wheat,Black Soil,0.21313752697970662,28.82,9922.72,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 17:00:00,plot_00,Wheat,Black Soil,0.22345939250885327,28.81,9923.09,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 17:30:00,plot_00,Wheat,Black Soil,0.214485502234323,28.79,9923.09,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 18:00:00,plot_00,Wheat,Black Soil,0.23178496779605468,28.77,9923.09,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 18:30:00,plot_00,Wheat,Black Soil,0.22736600788860678,28.77,9923.09,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 19:00:00,plot_00,Wheat,Black Soil,0.21291381842977636,28.75,9922.91,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 19:30:00,plot_00,Wheat,Black Soil,0.21574300825457693,28.74,9922.94,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 20:00:00,plot_00,Wheat,Black Soil,0.2243502049688409,28.72,9922.94,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 20:30:00,plot_00,Wheat,Black Soil,0.2009957434673172,28.71,9922.97,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 21:00:00,plot_00,Wheat,Black Soil,0.21513549730547493,28.69,9922.97,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 21:30:00,plot_00,Wheat,Black Soil,0.2195966592867145,28.68,9923.16,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 22:00:00,plot_00,Wheat,Black Soil,0.21671261055429258,28.67,9922.97,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 22:30:00,plot_00,Wheat,Black Soil,0.21986864012051116,28.65,9923.16,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 23:00:00,plot_00,Wheat,Black Soil,0.2237738948673112,28.64,9923.16,5.0,0.5,0.0,True,Very Dry,0
2023-10-12 23:30:00,plot_00,Wheat,Black Soil,0.22449876894859083,28.63,9923.19,5.0,0.5,0.0,False,Very Dry,0
2023-10-13 00:00:00,plot_00,Wheat,Black Soil,0.20952993096133393,28.62,9923.36,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 00:30:00,plot_00,Wheat,Black Soil,0.21502519727873112,28.6,9923.55,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 01:00:00,plot_00,Wheat,Black Soil,0.22698527450170874,28.59,9923.89,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 01:30:00,plot_00,Wheat,Black Soil,0.19757301370888536,28.57,9923.55,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 02:00:00,plot_00,Wheat,Black Soil,0.22524675627319227,28.56,9923.75,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 02:30:00,plot_00,Wheat,Black Soil,0.2291611926812006,28.54,9923.55,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 03:00:00,plot_00,Wheat,Black Soil,0.23363673837471727,28.53,9923.58,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 03:30:00,plot_00,Wheat,Black Soil,0.20064179903717366,28.52,9923.41,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 04:00:00,plot_00,Wheat,Black Soil,0.21584658227608955,28.51,9923.6,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 04:30:00,plot_00,Wheat,Black Soil,0.21539804768250115,28.5,9923.6,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 05:00:00,plot_00,Wheat,Black Soil,0.23324626399374773,28.49,9923.59,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 05:30:00,plot_00,Wheat,Black Soil,0.22168397829938088,28.48,9923.8,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 06:00:00,plot_00,Wheat,Black Soil,0.22559846662379351,28.47,9923.97,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 06:30:00,plot_00,Wheat,Black Soil,0.22857510508850834,28.46,9924.3,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 07:00:00,plot_00,Wheat,Black Soil,0.20732807180191049,28.44,9924.13,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 07:30:00,plot_00,Wheat,Black Soil,0.2207637318848559,28.43,9924.3,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 08:00:00,plot_00,Wheat,Black Soil,0.19998071422346436,28.42,9924.47,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 08:30:00,plot_00,Wheat,Black Soil,0.220938515059894,28.41,9924.5,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 09:00:00,plot_00,Wheat,Black Soil,0.2179549273021559,28.4,9924.5,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 09:30:00,plot_00,Wheat,Black Soil,0.2170182269353973,28.39,9924.32,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 10:00:00,plot_00,Wheat,Black Soil,0.22036973336706991,28.39,9924.35,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 10:30:00,plot_00,Wheat,Black Soil,0.22312242715350047,28.38,9924.52,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 11:00:00,plot_00,Wheat,Black Soil,0.21115033947305584,28.37,9924.69,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 11:30:00,plot_00,Wheat,Black Soil,0.2202716076393453,28.36,9924.52,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 12:00:00,plot_00,Wheat,Black Soil,0.22905250184499987,28.36,9924.88,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 12:30:00,plot_00,Wheat,Black Soil,0.21845281153219523,28.35,9924.88,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 13:00:00,plot_00,Wheat,Black Soil,0.22030705300010334,28.34,9924.71,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 13:30:00,plot_00,Wheat,Black Soil,0.21728723924628007,28.33,9924.53,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 14:00:00,plot_00,Wheat,Black Soil,0.2059624727912959,28.33,9924.68,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 14:30:00,plot_00,Wheat,Black Soil,0.22883151582709257,28.32,9924.53,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 15:00:00,plot_00,Wheat,Black Soil,0.21304606657214747,28.32,9924.53,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 15:30:00,plot_00,Wheat,Black Soil,0.21878346118691894,28.31,9924.02,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 16:00:00,plot_00,Wheat,Black Soil,0.21501698992362397,28.3,9923.84,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 16:30:00,plot_00,Wheat,Black Soil,0.21455855190310025,28.3,9924.02,5.0,0.5,0.0,False,Very Dry,0
2023-10-13 17:00:00,plot_00,Wheat,Black Soil,0.21374304011709588,28.29,9923.7,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 17:30:00,plot_00,Wheat,Black Soil,0.21388557925213064,28.29,9923.7,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 18:00:00,plot_00,Wheat,Black Soil,0.22697831384579273,28.28,9923.36,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 18:30:00,plot_00,Wheat,Black Soil,0.22938784730372705,28.27,9923.52,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 19:00:00,plot_00,Wheat,Black Soil,0.22145667950582282,28.27,9923.21,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 19:30:00,plot_00,Wheat,Black Soil,0.21239462480709195,28.26,9922.86,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 20:00:00,plot_00,Wheat,Black Soil,0.21899027926816925,28.26,9922.86,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 20:30:00,plot_00,Wheat,Black Soil,0.23728416052892268,28.25,9922.69,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 21:00:00,plot_00,Wheat,Black Soil,0.22201859292533394,28.24,9922.52,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 21:30:00,plot_00,Wheat,Black Soil,0.21689447480127663,28.24,9922.2,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 22:00:00,plot_00,Wheat,Black Soil,0.21296664440052837,28.23,9921.86,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 22:30:00,plot_00,Wheat,Black Soil,0.2248194165108893,28.22,9921.52,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 23:00:00,plot_00,Wheat,Black Soil,0.2154891420671395,28.22,9921.48,5.0,0.5,0.0,True,Very Dry,0
2023-10-13 23:30:00,plot_00,Wheat,Black Soil,0.22767592415838248,28.21,9922.0,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 00:00:00,plot_00,Wheat,Black Soil,0.227850677917904,28.4,9922.27,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 00:30:00,plot_00,Wheat,Black Soil,0.2211536475889441,28.75,9923.11,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 01:00:00,plot_00,Wheat,Black Soil,0.21658450720632105,28.94,9923.31,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 01:30:00,plot_00,Wheat,Black Soil,0.220292267075937,29.35,9924.35,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 02:00:00,plot_00,Wheat,Black Soil,0.21850750403552757,29.75,9925.13,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 02:30:00,plot_00,Wheat,Black Soil,0.21517041639606665,30.14,9925.72,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 03:00:00,plot_00,Wheat,Black Soil,0.22873757321976645,30.51,9926.42,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 03:30:00,plot_00,Wheat,Black Soil,0.2162988964552783,30.85,9927.11,5.0,0.5,0.0,False,Very Dry,0
2023-10-14 04:00:00,plot_00,Wheat,Black Soil,0.2127624533580052,31.17,9927.59,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 04:30:00,plot_00,Wheat,Black Soil,0.20361922240789784,31.47,9928.25,5.0,0.5,0.0,True,Very Dry,0
2023-10-14 05:00:00,plot_00,Wheat,Black Soil,0.21743801244983194,31.74,9928.77,0.0,0.5,0.0,True,Very Dry,0
2023-10-14 05:30:00,plot_00,Wheat,Black Soil,0.2079455233411785,31.98,9928.78,0.0,0.5,0.0,True,Very Dry,0
2023-10-14 06:00:00,plot_00,Wheat,Black Soil,0.21679308436688266,32.16,9929.12,0.0,0.5,0.0,True,Very Dry,0
2023-10-14 06:30:00,plot_00,Wheat,Black Soil,0.18519505918865156,32.22,9928.62,0.0,0.5,15.0,True,Very Dry,0
2023-10-14 07:00:00,plot_00,Wheat,Black Soil,0.15363396521424583,32.31,9928.59,0.0,0.5,15.0,True,Very Dry,0
2023-10-14 07:30:00,plot_00,Wheat,Black Soil,0.2634756745483426,32.36,9928.13,5.0,0.5,0.0,True,Dry,0
2023-10-14 08:00:00,plot_00,Wheat,Black Soil,0.2806252698358824,32.38,9927.73,5.0,0.5,0.0,True,Dry,0
2023-10-14 08:30:00,plot_00,Wheat,Black Soil,0.3162044908093901,32.37,9927.59,5.0,0.5,0.0,True,Wet,1
2023-10-14 09:00:00,plot_00,Wheat,Black Soil,0.34,32.35,9927.28,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 09:30:00,plot_00,Wheat,Black Soil,0.31966938865006034,32.32,9927.56,5.0,0.5,0.0,True,Wet,1
2023-10-14 10:00:00,plot_00,Wheat,Black Soil,0.3352764861011547,32.27,9927.48,5.0,0.5,0.0,True,Wet,1
2023-10-14 10:30:00,plot_00,Wheat,Black Soil,0.3330020826097495,32.21,9927.27,5.0,0.5,0.0,True,Wet,1
2023-10-14 11:00:00,plot_00,Wheat,Black Soil,0.34,32.15,9927.22,5.0,0.5,0.0,True,Wet,1
2023-10-14 11:30:00,plot_00,Wheat,Black Soil,0.3234543530841242,32.08,9926.7,5.0,0.5,0.0,True,Wet,1
2023-10-14 12:00:00,plot_00,Wheat,Black Soil,0.3371853010813658,32.0,9926.32,5.0,0.5,0.0,True,Wet,1
2023-10-14 12:30:00,plot_00,Wheat,Black Soil,0.3374968750748266,31.97,9926.42,5.0,0.5,0.0,True,Wet,1
2023-10-14 13:00:00,plot_00,Wheat,Black Soil,0.34,31.89,9926.58,5.0,0.5,0.0,True,Wet,1
2023-10-14 13:30:00,plot_00,Wheat,Black Soil,0.34,31.82,9926.19,5.0,0.5,0.0,True,Wet,1
2023-10-14 14:00:00,plot_00,Wheat,Black Soil,0.34,31.74,9926.19,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 14:30:00,plot_00,Wheat,Black Soil,0.34,31.66,9926.34,5.0,0.5,0.0,False,Very Wet,1
2023-10-14 15:00:00,plot_00,Wheat,Black Soil,0.34,31.59,9926.48,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 15:30:00,plot_00,Wheat,Black Soil,0.34,31.51,9925.95,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 16:00:00,plot_00,Wheat,Black Soil,0.34,31.44,9926.41,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 16:30:00,plot_00,Wheat,Black Soil,0.34,31.37,9926.2,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 17:00:00,plot_00,Wheat,Black Soil,0.34,31.3,9926.36,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 17:30:00,plot_00,Wheat,Black Soil,0.34,31.24,9926.63,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 18:00:00,plot_00,Wheat,Black Soil,0.34,31.3,9927.05,5.0,0.5,0.0,False,Very Wet,1
2023-10-14 18:30:00,plot_00,Wheat,Black Soil,0.34,31.45,9927.78,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 19:00:00,plot_00,Wheat,Black Soil,0.34,31.54,9927.97,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 19:30:00,plot_00,Wheat,Black Soil,0.34,31.66,9927.89,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 20:00:00,plot_00,Wheat,Black Soil,0.34,31.73,9928.12,5.0,0.5,0.0,False,Very Wet,1
2023-10-14 20:30:00,plot_00,Wheat,Black Soil,0.34,31.77,9927.84,5.0,0.5,0.0,False,Very Wet,1
2023-10-14 21:00:00,plot_00,Wheat,Black Soil,0.34,31.79,9927.8,5.0,0.5,0.0,False,Very Wet,1
2023-10-14 21:30:00,plot_00,Wheat,Black Soil,0.34,31.79,9927.31,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 22:00:00,plot_00,Wheat,Black Soil,0.34,31.77,9926.99,5.0,0.5,0.0,True,Very Wet,1
2023-10-14 22:30:00,plot_00,Wheat,Black Soil,0.34,31.74,9926.88,5.0,0.5,0.0,True,Wet,1
2023-10-14 23:00:00,plot_00,Wheat,Black Soil,0.34,31.7,9926.62,5.0,0.5,0.0,True,Very Wet,1
