timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-09-28 21:00:00,plot_02,Carrot,Sandy Soil,0.2578060090729554,28.08,9930.11,0.0,0.5,0.0,True,Dry,0
2023-09-28 21:30:00,plot_02,Carrot,Sandy Soil,0.2520187681299383,28.08,9930.11,0.0,0.5,0.0,True,Dry,0
2023-09-28 22:00:00,plot_02,Carrot,Sandy Soil,0.2506820166994256,28.08,9930.45,0.0,0.5,0.0,True,Dry,0
2023-09-28 22:30:00,plot_02,Carrot,Sandy Soil,0.23643244990196155,28.07,9930.63,0.0,0.5,0.0,True,Dry,0
2023-09-28 23:00:00,plot_02,Carrot,Sandy Soil,0.22983153192002997,28.07,9930.8,0.0,0.5,0.0,True,Dry,0
2023-09-28 23:30:00,plot_02,Carrot,Sandy Soil,0.25110655097166973,28.07,9930.8,0.0,0.5,0.0,False,Dry,0
2023-09-29 00:00:00,plot_02,Carrot,Sandy Soil,0.24871964944202438,28.07,9930.28,0.0,0.5,0.0,True,Dry,0
2023-09-29 00:30:00,plot_02,Carrot,Sandy Soil,0.24220417744288877,28.07,9930.45,0.0,0.5,0.0,True,Dry,0
2023-09-29 01:00:00,plot_02,Carrot,Sandy Soil,0.24799794581626355,28.06,9930.11,0.0,0.5,0.0,True,Dry,0
2023-09-29 01:30:00,plot_02,Carrot,Sandy Soil,0.2509416509212866,28.06,9930.11,0.0,0.5,0.0,True,Dry,0
2023-09-29 02:00:00,plot_02,Carrot,Sandy Soil,0.2518238783446232,28.06,9930.11,0.0,0.5,0.0,True,Dry,0
2023-09-29 02:30:00,plot_02,Carrot,Sandy Soil,0.2224946353878566,28.05,9930.13,0.0,0.5,0.0,True,Dry,0
2023-09-29 03:00:00,plot_02,Carrot,Sandy Soil,0.2346204975047053,28.05,9930.13,0.0,0.5,0.0,True,Dry,0
2023-09-29 03:30:00,plot_02,Carrot,Sandy Soil,0.2451220628091769,28.05,9929.79,0.0,0.5,0.0,True,Dry,0
2023-09-29 04:00:00,plot_02,Carrot,Sandy Soil,0.23900670206951408,28.05,9930.13,0.0,0.5,0.0,True,Dry,0
2023-09-29 04:30:00,plot_02,Carrot,Sandy Soil,0.24814792119824683,28.05,9929.95,0.0,0.5,0.0,True,Dry,0
2023-09-29 05:00:00,plot_02,Carrot,Sandy Soil,0.23173465452285924,28.04,9929.78,0.0,0.5,0.0,True,Dry,0
2023-09-29 05:30:00,plot_02,Carrot,Sandy Soil,0.2443766430526431,28.04,9929.95,0.0,0.5,0.0,False,Dry,0
2023-09-29 06:00:00,plot_02,Carrot,Sandy Soil,0.25892363468325974,28.04,9929.78,0.0,0.5,0.0,True,Dry,0
2023-09-29 06:30:00,plot_02,Carrot,Sandy Soil,0.2375941210790417,28.04,9929.78,0.0,0.5,0.0,True,Dry,0
2023-09-29 07:00:00,plot_02,Carrot,Sandy Soil,0.24142143028349788,28.04,9929.61,0.0,0.5,0.0,True,Dry,0
2023-09-29 07:30:00,plot_02,Carrot,Sandy Soil,0.220236958412977,28.03,9929.44,0.0,0.5,0.0,True,Very Dry,0
2023-09-29 08:00:00,plot_02,Carrot,Sandy Soil,0.24417012432201646,28.03,9929.09,0.0,0.5,0.0,True,Dry,0
2023-09-29 08:30:00,plot_02,Carrot,Sandy Soil,0.24459179302169326,28.03,9929.09,0.0,0.5,0.0,True,Dry,0
2023-09-29 09:00:00,plot_02,Carrot,Sandy Soil,0.23868825805491906,28.03,9928.92,0.0,0.5,0.0,True,Dry,0
2023-09-29 09:30:00,plot_02,Carrot,Sandy Soil,0.23700052956423825,28.03,9928.76,0.0,0.5,0.0,True,Dry,0
2023-09-29 10:00:00,plot_02,Carrot,Sandy Soil,0.23546646241047867,28.03,9928.41,0.0,0.5,0.0,True,Dry,0
2023-09-29 10:30:00,plot_02,Carrot,Sandy Soil,0.23467884840506903,28.02,9928.07,5.0,0.5,0.0,True,Dry,0
2023-09-29 11:00:00,plot_02,Carrot,Sandy Soil,0.24141101031153384,28.02,9928.41,0.0,0.5,0.0,True,Dry,0
2023-09-29 11:30:00,plot_02,Carrot,Sandy Soil,0.2574658750387407,28.02,9928.06,5.0,0.5,0.0,True,Dry,0
2023-09-29 12:00:00,plot_02,Carrot,Sandy Soil,0.237173588679802,28.02,9927.75,5.0,0.5,0.0,True,Dry,0
2023-09-29 12:30:00,plot_02,Carrot,Sandy Soil,0.23721697814087608,28.02,9927.92,5.0,0.5,0.0,True,Dry,0
2023-09-29 13:00:00,plot_02,Carrot,Sandy Soil,0.23834624940421556,28.02,9928.09,5.0,0.5,0.0,True,Dry,0
2023-09-29 13:30:00,plot_02,Carrot,Sandy Soil,0.24248005041998658,28.02,9928.61,0.0,0.5,0.0,True,Dry,0
2023-09-29 14:00:00,plot_02,Carrot,Sandy Soil,0.24938744745487293,28.02,9928.61,0.0,0.5,0.0,True,Dry,0
2023-09-29 14:30:00,plot_02,Carrot,Sandy Soil,0.2486593362310288,28.02,9928.78,0.0,0.5,0.0,True,Dry,0
2023-09-29 15:00:00,plot_02,Carrot,Sandy Soil,0.23995045222131806,28.02,9928.61,0.0,0.5,0.0,False,Dry,0
2023-09-29 15:30:00,plot_02,Carrot,Sandy Soil,0.24395276902632848,28.02,9928.78,0.0,0.5,0.0,True,Dry,0
2023-09-29 16:00:00,plot_02,Carrot,Sandy Soil,0.23898985806233364,28.01,9928.61,0.0,0.5,0.0,True,Dry,0
2023-09-29 16:30:00,plot_02,Carrot,Sandy Soil,0.2373340123730584,28.01,9928.78,0.0,0.5,0.0,True,Dry,0
2023-09-29 17:00:00,plot_02,Carrot,Sandy Soil,0.2369157169007356,28.01,9928.6,0.0,0.5,0.0,True,Dry,0
2023-09-29 17:30:00,plot_02,Carrot,Sandy Soil,0.25160514269873085,28.01,9928.44,0.0,0.5,0.0,True,Dry,0
2023-09-29 18:00:00,plot_02,Carrot,Sandy Soil,0.23918376034545089,28.01,9928.27,5.0,0.5,0.0,True,Dry,0
2023-09-29 18:30:00,plot_02,Carrot,Sandy Soil,0.2388354362162755,28.0,9928.27,5.0,0.5,0.0,True,Dry,0
2023-09-29 19:00:00,plot_02,Carrot,Sandy Soil,0.25434271201661324,28.0,9927.92,5.0,0.5,0.0,True,Dry,0
2023-09-29 19:30:00,plot_02,Carrot,Sandy Soil,0.23179464559190166,28.0,9927.92,5.0,0.5,0.0,True,Dry,0
2023-09-29 20:00:00,plot_02,Carrot,Sandy Soil,0.24721951772852824,28.0,9927.58,5.0,0.5,0.0,True,Dry,0
2023-09-29 20:30:00,plot_02,Carrot,Sandy Soil,0.24666427637656166,28.0,9927.92,5.0,0.5,0.0,True,Dry,0
2023-09-29 21:00:00,plot_02,Carrot,Sandy Soil,0.2485136984719502,27.99,9927.72,5.0,0.5,0.0,True,Dry,0
2023-09-29 21:30:00,plot_02,Carrot,Sandy Soil,0.24516319428424435,27.99,9927.72,5.0,0.5,0.0,True,Dry,0
2023-09-29 22:00:00,plot_02,Carrot,Sandy Soil,0.245516592546756,27.99,9927.57,5.0,0.5,0.0,True,Dry,0
2023-09-29 22:30:00,plot_02,Carrot,Sandy Soil,0.2451924953033891,27.99,9927.4,5.0,0.5,0.0,True,Very Dry,0
2023-09-29 23:00:00,plot_02,Carrot,Sandy Soil,0.23273953571871578,27.98,9927.23,5.0,0.5,0.0,True,Dry,0
2023-09-29 23:30:00,plot_02,Carrot,Sandy Soil,0.2300062984267851,27.98,9927.05,5.0,0.5,0.0,True,Dry,0
2023-09-30 00:00:00,plot_02,Carrot,Sandy Soil,0.2201156395010821,27.98,9927.4,5.0,0.5,0.0,True,Dry,0
2023-09-30 00:30:00,plot_02,Carrot,Sandy Soil,0.24139938235778788,27.98,9927.05,5.0,0.5,0.0,True,Dry,0
2023-09-30 01:00:00,plot_02,Carrot,Sandy Soil,0.24627295488529358,27.98,9927.05,5.0,0.5,0.0,True,Dry,0
2023-09-30 01:30:00,plot_02,Carrot,Sandy Soil,0.2397309792313297,27.98,9927.4,5.0,0.5,0.0,False,Very Dry,0
2023-09-30 02:00:00,plot_02,Carrot,Sandy Soil,0.2835370847679992,27.97,9926.88,5.0,0.5,0.0,True,Dry,0
2023-09-30 02:30:00,plot_02,Carrot,Sandy Soil,0.28850996879172286,27.98,9927.4,5.0,0.5,0.0,True,Dry,0
2023-09-30 03:00:00,plot_02,Carrot,Sandy Soil,0.35204315684885135,27.98,9927.4,5.0,0.5,0.0,True,Wet,1
2023-09-30 03:30:00,plot_02,Carrot,Sandy Soil,0.24985505178792283,27.98,9927.4,5.0,0.5,0.0,True,Dry,0
2023-09-30 04:00:00,plot_02,Carrot,Sandy Soil,0.19577324331843712,27.99,9927.74,5.0,0.5,15.0,True,Very Dry,0
2023-09-30 04:30:00,plot_02,Carrot,Sandy Soil,0.2667195238348793,27.99,9928.23,5.0,0.5,0.0,True,Dry,0
2023-09-30 05:00:00,plot_02,Carrot,Sandy Soil,0.31791951554112297,28.0,9928.09,5.0,0.5,0.0,True,Wet,1
2023-09-30 05:30:00,plot_02,Carrot,Sandy Soil,0.34465347504006677,28.23,9929.05,0.0,0.5,0.0,True,Wet,1
2023-09-30 06:00:00,plot_02,Carrot,Sandy Soil,0.3263657600467175,28.41,9929.63,0.0,0.5,0.0,True,Wet,1
2023-09-30 06:30:00,plot_02,Carrot,Sandy Soil,0.323832013712444,28.8,9930.62,0.0,0.5,0.0,True,Wet,1
2023-09-30 07:00:00,plot_02,Carrot,Sandy Soil,0.31833112036959105,29.22,9931.31,0.0,0.5,0.0,True,Wet,1
2023-09-30 07:30:00,plot_02,Carrot,Sandy Soil,0.3112349925106486,29.59,9932.18,0.0,0.5,0.0,True,Wet,1
2023-09-30 08:00:00,plot_02,Carrot,Sandy Soil,0.2994818650765225,29.87,9932.03,0.0,0.5,0.0,True,Wet,1
2023-09-30 08:30:00,plot_02,Carrot,Sandy Soil,0.3266546672474678,30.06,9932.34,0.0,0.5,0.0,True,Wet,1
2023-09-30 09:00:00,plot_02,Carrot,Sandy Soil,0.3191258052353511,30.2,9932.5,0.0,0.5,0.0,True,Wet,1
2023-09-30 09:30:00,plot_02,Carrot,Sandy Soil,0.3054838853889826,30.3,9932.02,0.0,0.5,0.0,True,Wet,1
2023-09-30 10:00:00,plot_02,Carrot,Sandy Soil,0.31857935564181594,30.36,9931.93,0.0,0.5,0.0,True,Wet,1
2023-09-30 10:30:00,plot_02,Carrot,Sandy Soil,0.32485832710472035,30.39,9931.73,0.0,0.5,0.0,True,Wet,1
2023-09-30 11:00:00,plot_02,Carrot,Sandy Soil,0.33151787780504716,30.4,9932.08,0.0,0.5,0.0,False,Wet,1
2023-09-30 11:30:00,plot_02,Carrot,Sandy Soil,0.31426949178982516,30.39,9932.42,0.0,0.5,0.0,True,Wet,1
2023-09-30 12:00:00,plot_02,Carrot,Sandy Soil,0.32299378023953107,30.38,9932.08,0.0,0.5,0.0,True,Wet,1
2023-09-30 12:30:00,plot_02,Carrot,Sandy Soil,0.3256514382999786,30.36,9932.64,0.0,0.5,0.0,True,Wet,1
2023-09-30 13:00:00,plot_02,Carrot,Sandy Soil,0.3174972626733683,30.33,9932.48,0.0,0.5,0.0,True,Wet,1
2023-09-30 13:30:00,plot_02,Carrot,Sandy Soil,0.32600727699559945,30.29,9932.91,0.0,0.5,0.0,True,Wet,1
2023-09-30 14:00:00,plot_02,Carrot,Sandy Soil,0.32506101608702764,30.25,9932.45,0.0,0.5,0.0,True,Wet,1
2023-09-30 14:30:00,plot_02,Carrot,Sandy Soil,0.323749759564183,30.21,9932.33,0.0,0.5,0.0,True,Wet,1
2023-09-30 15:00:00,plot_02,Carrot,Sandy Soil,0.3352709021017937,30.16,9932.37,0.0,0.5,0.0,True,Wet,1
2023-09-30 15:30:00,plot_02,Carrot,Sandy Soil,0.3043024820931515,30.11,9932.61,0.0,0.5,0.0,True,Wet,1
2023-09-30 16:00:00,plot_02,Carrot,Sandy Soil,0.3268327659651766,30.06,9932.34,0.0,0.5,0.0,True,Wet,1
2023-09-30 16:30:00,plot_02,Carrot,Sandy Soil,0.32106913497656653,30.01,9932.2,0.0,0.5,0.0,True,Wet,1
2023-09-30 17:00:00,plot_02,Carrot,Sandy Soil,0.3470771664282042,29.96,9932.28,0.0,0.5,0.0,True,Wet,1
2023-09-30 17:30:00,plot_02,Carrot,Sandy Soil,0.3314817379204751,29.9,9932.16,0.0,0.5,0.0,True,Wet,1
2023-09-30 18:00:00,plot_02,Carrot,Sandy Soil,0.3188619583786528,29.85,9932.58,0.0,0.5,0.0,True,Wet,1
2023-09-30 18:30:00,plot_02,Carrot,Sandy Soil,0.3330725847294959,29.83,9932.44,0.0,0.5,0.0,True,Wet,1
2023-09-30 19:00:00,plot_02,Carrot,Sandy Soil,0.3319594779624242,29.77,9932.16,0.0,0.5,0.0,True,Wet,1
2023-09-30 19:30:00,plot_02,Carrot,Sandy Soil,0.3398356497290464,29.73,9932.03,0.0,0.5,0.0,True,Wet,1
2023-09-30 20:00:00,plot_02,Carrot,Sandy Soil,0.33169464775905844,29.68,9931.39,0.0,0.5,0.0,True,Wet,1
2023-09-30 20:30:00,plot_02,Carrot,Sandy Soil,0.3424313351306795,29.63,9931.45,0.0,0.5,0.0,True,Wet,1
2023-09-30 21:00:00,plot_02,Carrot,Sandy Soil,0.3349566258537464,29.18,99931.1,0.0,0.5,0.0,True,Wet,1
2023-09-30 21:30:00,plot_02,Carrot,Sandy Soil,0.3249584139563598,29.54,9931.02,0.0,0.5,0.0,True,Wet,1
2023-09-30 22:00:00,plot_02,Carrot,Sandy Soil,0.3328309129340738,29.5,9931.06,0.0,0.5,0.0,True,Wet,1
2023-09-30 22:30:00,plot_02,Carrot,Sandy Soil,0.3315964444910561,29.46,9930.93,0.0,0.5,0.0,True,Wet,1
2023-09-30 23:00:00,plot_02,Carrot,Sandy Soil,0.3171232462175636,29.42,9930.8,0.0,0.5,0.0,True,Wet,1
2023-09-30 23:30:00,plot_02,Carrot,Sandy Soil,0.32613703946662953,29.38,9930.83,0.0,0.5,0.0,True,Wet,1
2023-10-01 00:00:00,plot_02,Carrot,Sandy Soil,0.3366638171360512,29.34,9930.53,0.0,0.5,0.0,True,Wet,1
2023-10-01 00:30:00,plot_02,Carrot,Sandy Soil,0.3201590039014219,29.32,9930.53,0.0,0.5,0.0,True,Wet,1
2023-10-01 01:00:00,plot_02,Carrot,Sandy Soil,0.3495576476400634,29.28,9930.42,0.0,0.5,0.0,True,Wet,1
2023-10-01 01:30:00,plot_02,Carrot,Sandy Soil,0.3179337093311113,29.25,9930.45,0.0,0.5,0.0,True,Wet,1
2023-10-01 02:00:00,plot_02,Carrot,Sandy Soil,0.34263482319875227,29.21,9930.45,0.0,0.5,0.0,True,Wet,1
2023-10-01 02:30:00,plot_02,Carrot,Sandy Soil,0.32589697686423896,29.18,9930.48,0.0,0.5,0.0,True,Wet,1
2023-10-01 03:00:00,plot_02,Carrot,Sandy Soil,0.3394686406813889,29.14,9930.52,0.0,0.5,0.0,True,Wet,1
2023-10-01 03:30:00,plot_02,Carrot,Sandy Soil,0.3413259141568374,29.11,9930.36,0.0,0.5,0.0,True,Wet,1
2023-10-01 04:00:00,plot_02,Carrot,Sandy Soil,0.3304541421053115,29.08,9930.22,0.0,0.5,0.0,True,Wet,1
2023-10-01 04:30:00,plot_02,Carrot,Sandy Soil,0.33740287711605366,29.05,9930.42,0.0,0.5,0.0,True,Wet,1
2023-10-01 05:00:00,plot_02,Carrot,Sandy Soil,0.33526882975352806,29.02,9930.28,0.0,0.5,0.0,True,Wet,1
2023-10-01 05:30:00,plot_02,Carrot,Sandy Soil,0.33417634296800547,28.99,9930.48,0.0,0.5,0.0,True,Wet,1
2023-10-01 06:00:00,plot_02,Carrot,Sandy Soil,0.33033611922625267,28.96,9930.66,0.0,0.5,0.0,True,Wet,1
2023-10-01 06:30:00,plot_02,Carrot,Sandy Soil,0.3311906295691788,28.95,9930.51,0.0,0.5,0.0,True,Wet,1
2023-10-01 07:00:00,plot_02,Carrot,Sandy Soil,0.3324095449850314,28.92,9930.7,0.0,0.5,0.0,True,Wet,1
2023-10-01 07:30:00,plot_02,Carrot,Sandy Soil,0.33947633622682616,28.9,9931.05,0.0,0.5,0.0,True,Wet,1
2023-10-01 08:00:00,plot_02,Carrot,Sandy Soil,0.336673329877419,28.88,9930.88,0.0,0.5,0.0,True,Wet,1
2023-10-01 08:30:00,plot_02,Carrot,Sandy Soil,0.33020350283008937,28.85,9931.08,0.0,0.5,0.0,True,Wet,1
2023-10-01 09:00:00,plot_02,Carrot,Sandy Soil,0.3119152021597919,28.83,9931.11,0.0,0.5,0.0,True,Wet,1
2023-10-01 09:30:00,plot_02,Carrot,Sandy Soil,0.3365745479896434,28.81,9931.28,0.0,0.5,0.0,True,Wet,1
2023-10-01 10:00:00,plot_02,Carrot,Sandy Soil,0.33567253238572853,28.84,9931.42,0.0,0.5,0.0,True,Wet,1
2023-10-01 10:30:00,plot_02,Carrot,Sandy Soil,0.3344633263227608,29.06,9931.27,0.0,0.5,0.0,True,Wet,1
2023-10-01 11:00:00,plot_02,Carrot,Sandy Soil,0.3333119051780672,29.37,9931.01,0.0,0.5,0.0,True,Wet,1
2023-10-01 11:30:00,plot_02,Carrot,Sandy Soil,0.32824540764261817,29.71,9931.2,0.0,0.5,0.0,True,Wet,1
2023-10-01 12:00:00,plot_02,Carrot,Sandy Soil,0.32713936589239573,30.05,9931.48,0.0,0.5,0.0,True,Wet,1
2023-10-01 12:30:00,plot_02,Carrot,Sandy Soil,0.3465002850460412,30.19,9931.82,0.0,0.5,0.0,True,Wet,1
2023-10-01 13:00:00,plot_02,Carrot,Sandy Soil,0.36,30.41,9931.52,0.0,0.5,0.0,True,Wet,1
2023-10-01 13:30:00,plot_02,Carrot,Sandy Soil,0.36,30.58,9931.44,0.0,0.5,0.0,False,Very Wet,1
2023-10-01 14:00:00,plot_02,Carrot,Sandy Soil,0.36,30.69,9931.28,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 14:30:00,plot_02,Carrot,Sandy Soil,0.36,30.77,9931.7,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 15:00:00,plot_02,Carrot,Sandy Soil,0.36,30.81,9931.64,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 15:30:00,plot_02,Carrot,Sandy Soil,0.36,30.84,9931.59,0.0,0.5,0.0,False,Very Wet,1
2023-10-01 16:00:00,plot_02,Carrot,Sandy Soil,0.36,30.84,9931.24,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 16:30:00,plot_02,Carrot,Sandy Soil,0.36,30.82,9930.94,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 17:00:00,plot_02,Carrot,Sandy Soil,0.36,30.8,9930.79,0.0,0.5,0.0,False,Very Wet,1
2023-10-01 17:30:00,plot_02,Carrot,Sandy Soil,0.36,30.77,9930.84,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 18:00:00,plot_02,Carrot,Sandy Soil,0.36,30.72,9930.91,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 18:30:00,plot_02,Carrot,Sandy Soil,0.36,30.67,9930.45,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 19:00:00,plot_02,Carrot,Sandy Soil,0.36,30.65,9930.84,0.0,0.5,0.0,False,Very Wet,1
2023-10-01 19:30:00,plot_02,Carrot,Sandy Soil,0.36,30.6,9930.42,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 20:00:00,plot_02,Carrot,Sandy Soil,0.36,30.55,9930.31,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 20:30:00,plot_02,Carrot,Sandy Soil,0.36,30.48,9930.07,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 21:00:00,plot_02,Carrot,Sandy Soil,0.36,30.43,9930.48,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 21:30:00,plot_02,Carrot,Sandy Soil,0.36,30.36,9930.41,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 22:00:00,plot_02,Carrot,Sandy Soil,0.36,30.3,9930.81,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 22:30:00,plot_02,Carrot,Sandy Soil,0.36,30.24,9931.05,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 23:00:00,plot_02,Carrot,Sandy Soil,0.36,30.18,9931.48,0.0,0.5,0.0,True,Very Wet,1
2023-10-01 23:30:00,plot_02,Carrot,Sandy Soil,0.36,30.12,9931.23,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 00:00:00,plot_02,Carrot,Sandy Soil,0.36,30.06,9931.31,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 00:30:00,plot_02,Carrot,Sandy Soil,0.36,30.01,9931.17,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 01:00:00,plot_02,Carrot,Sandy Soil,0.36,29.98,9931.38,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 01:30:00,plot_02,Carrot,Sandy Soil,0.36,29.93,9931.45,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 02:00:00,plot_02,Carrot,Sandy Soil,0.36,29.88,9931.34,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 02:30:00,plot_02,Carrot,Sandy Soil,0.36,29.83,9931.23,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 03:00:00,plot_02,Carrot,Sandy Soil,0.36,29.78,9931.44,0.0,0.5,0.0,False,Very Wet,1
2023-10-02 03:30:00,plot_02,Carrot,Sandy Soil,0.36,29.74,9931.16,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 04:00:00,plot_02,Carrot,Sandy Soil,0.36,29.69,9931.38,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 04:30:00,plot_02,Carrot,Sandy Soil,0.36,29.65,9931.59,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 05:00:00,plot_02,Carrot,Sandy Soil,0.36,29.61,9931.29,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 05:30:00,plot_02,Carrot,Sandy Soil,0.36,29.58,9931.5,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 06:00:00,plot_02,Carrot,Sandy Soil,0.36,29.54,9931.54,0.0,0.5,0.0,False,Very Wet,1
2023-10-02 06:30:00,plot_02,Carrot,Sandy Soil,0.36,29.51,9931.58,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 07:00:00,plot_02,Carrot,Sandy Soil,0.36,29.49,9931.58,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 07:30:00,plot_02,Carrot,Sandy Soil,0.36,29.46,9931.3,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 08:00:00,plot_02,Carrot,Sandy Soil,0.36,29.43,9931.3,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 08:30:00,plot_02,Carrot,Sandy Soil,0.36,29.4,9931.0,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 09:00:00,plot_02,Carrot,Sandy Soil,0.36,29.37,9930.83,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 09:30:00,plot_02,Carrot,Sandy Soil,0.36,29.35,9930.7,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 10:00:00,plot_02,Carrot,Sandy Soil,0.36,29.32,9930.53,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 10:30:00,plot_02,Carrot,Sandy Soil,0.36,29.3,9930.73,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 11:00:00,plot_02,Carrot,Sandy Soil,0.36,29.27,9930.25,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 11:30:00,plot_02,Carrot,Sandy Soil,0.36,29.25,9930.11,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 12:00:00,plot_02,Carrot,Sandy Soil,0.36,29.23,9930.27,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 12:30:00,plot_02,Carrot,Sandy Soil,0.36,29.21,9929.78,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 13:00:00,plot_02,Carrot,Sandy Soil,0.36,29.2,9929.78,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 13:30:00,plot_02,Carrot,Sandy Soil,0.36,29.18,9929.8,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 14:00:00,plot_02,Carrot,Sandy Soil,0.36,29.16,9930.01,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 14:30:00,plot_02,Carrot,Sandy Soil,0.36,29.14,9930.35,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 15:00:00,plot_02,Carrot,Sandy Soil,0.36,29.12,9930.53,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 15:30:00,plot_02,Carrot,Sandy Soil,0.36,29.1,9930.22,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 16:00:00,plot_02,Carrot,Sandy Soil,0.36,29.08,9930.22,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 16:30:00,plot_02,Carrot,Sandy Soil,0.36,29.06,9929.91,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 17:00:00,plot_02,Carrot,Sandy Soil,0.36,29.05,9930.08,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 17:30:00,plot_02,Carrot,Sandy Soil,0.36,29.03,9929.59,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 18:00:00,plot_02,Carrot,Sandy Soil,0.36,29.01,9929.45,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 18:30:00,plot_02,Carrot,Sandy Soil,0.36,29.0,9929.08,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 19:00:00,plot_02,Carrot,Sandy Soil,0.36,28.98,9928.77,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 19:30:00,plot_02,Carrot,Sandy Soil,0.36,28.98,9928.42,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 20:00:00,plot_02,Carrot,Sandy Soil,0.36,28.96,9928.42,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 20:30:00,plot_02,Carrot,Sandy Soil,0.36,28.95,9928.45,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 21:00:00,plot_02,Carrot,Sandy Soil,0.36,28.93,9928.45,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 21:30:00,plot_02,Carrot,Sandy Soil,0.36,28.92,9928.48,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 22:00:00,plot_02,Carrot,Sandy Soil,0.36,28.9,9928.66,0.0,0.5,0.0,False,Very Wet,1
2023-10-02 22:30:00,plot_02,Carrot,Sandy Soil,0.36,28.89,9928.83,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 23:00:00,plot_02,Carrot,Sandy Soil,0.36,28.87,9929.0,0.0,0.5,0.0,True,Very Wet,1
2023-10-02 23:30:00,plot_02,Carrot,Sandy Soil,0.36,28.86,9929.2,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 00:00:00,plot_02,Carrot,Sandy Soil,0.36,28.84,9929.54,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 00:30:00,plot_02,Carrot,Sandy Soil,0.36,28.83,9929.91,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 01:00:00,plot_02,Carrot,Sandy Soil,0.36,28.81,9930.08,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 01:30:00,plot_02,Carrot,Sandy Soil,0.36,28.81,9930.28,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 02:00:00,plot_02,Carrot,Sandy Soil,0.36,28.79,9930.28,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 02:30:00,plot_02,Carrot,Sandy Soil,0.36,28.78,9930.59,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 03:00:00,plot_02,Carrot,Sandy Soil,0.36,28.77,9930.28,0.0,0.5,0.0,True,Very Wet,1
