timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-09-24 02:30:00,plot_03,Tomato,Red Soil,0.234028759291056,28.43,9940.39,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 03:00:00,plot_03,Tomato,Red Soil,0.2269165441708948,28.42,9940.39,0.0,0.5,0.0,False,Very Dry,0
2023-09-24 03:30:00,plot_03,Tomato,Red Soil,0.21279529925486138,28.41,9939.91,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 04:00:00,plot_03,Tomato,Red Soil,0.23716218656141638,28.41,9939.73,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 04:30:00,plot_03,Tomato,Red Soil,0.2175324154458284,28.4,9939.39,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 05:00:00,plot_03,Tomato,Red Soil,0.2302775303514483,28.39,9939.04,0.0,0.5,0.0,False,Very Dry,0
2023-09-24 05:30:00,plot_03,Tomato,Red Soil,0.21383946227043338,28.39,9939.07,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 06:00:00,plot_03,Tomato,Red Soil,0.21627600994869559,28.38,9938.72,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 06:30:00,plot_03,Tomato,Red Soil,0.20602217713675014,28.37,9938.72,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 07:00:00,plot_03,Tomato,Red Soil,0.21522926296206965,28.36,9938.55,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 07:30:00,plot_03,Tomato,Red Soil,0.21173631101752174,28.35,9938.23,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 08:00:00,plot_03,Tomato,Red Soil,0.22229177257643806,28.35,9938.23,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 08:30:00,plot_03,Tomato,Red Soil,0.23005896297983205,28.34,9938.06,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 09:00:00,plot_03,Tomato,Red Soil,0.2234939687019258,28.34,9937.55,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 09:30:00,plot_03,Tomato,Red Soil,0.2096309789142402,28.33,9937.55,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 10:00:00,plot_03,Tomato,Red Soil,0.2390000623144141,28.33,9937.54,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 10:30:00,plot_03,Tomato,Red Soil,0.22597196514951345,28.32,9937.72,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 11:00:00,plot_03,Tomato,Red Soil,0.22922567217860434,28.32,9937.2,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 11:30:00,plot_03,Tomato,Red Soil,0.23105425883647118,28.31,9937.37,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 12:00:00,plot_03,Tomato,Red Soil,0.23373142451760476,28.31,9937.37,0.0,0.5,0.0,True,Very Dry,0
2023-09-24 12:30:00,plot_03,Tomato,Red Soil,0.25523612018828923,28.3,9937.02,0.0,0.5,0.0,True,Dry,0
2023-09-24 13:00:00,plot_03,Tomato,Red Soil,0.31563648802519395,28.3,9937.02,0.0,0.5,0.0,True,Wet,1
2023-09-24 13:30:00,plot_03,Tomato,Red Soil,0.338346734517634,28.3,9936.88,0.0,0.5,0.0,True,Wet,1
2023-09-24 14:00:00,plot_03,Tomato,Red Soil,0.35,28.29,9936.88,0.0,0.5,0.0,True,Wet,1
2023-09-24 14:30:00,plot_03,Tomato,Red Soil,0.35,28.29,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 15:00:00,plot_03,Tomato,Red Soil,0.35,28.29,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 15:30:00,plot_03,Tomato,Red Soil,0.35,28.29,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 16:00:00,plot_03,Tomato,Red Soil,0.35,28.28,9936.53,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 16:30:00,plot_03,Tomato,Red Soil,0.35,28.28,9936.7,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 17:00:00,plot_03,Tomato,Red Soil,0.35,28.28,9936.7,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 17:30:00,plot_03,Tomato,Red Soil,0.35,28.28,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 18:00:00,plot_03,Tomato,Red Soil,0.35,28.27,9937.05,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 18:30:00,plot_03,Tomato,Red Soil,0.35,28.27,9936.88,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 19:00:00,plot_03,Tomato,Red Soil,0.35,28.26,9936.89,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 19:30:00,plot_03,Tomato,Red Soil,0.35,28.26,9937.07,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 20:00:00,plot_03,Tomato,Red Soil,0.35,28.26,9936.89,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 20:30:00,plot_03,Tomato,Red Soil,0.35,28.25,9937.06,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 21:00:00,plot_03,Tomato,Red Soil,0.35,28.25,9936.89,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 21:30:00,plot_03,Tomato,Red Soil,0.35,28.24,9937.41,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 22:00:00,plot_03,Tomato,Red Soil,0.35,28.24,9937.41,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 22:30:00,plot_03,Tomato,Red Soil,0.35,28.24,9937.44,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 23:00:00,plot_03,Tomato,Red Soil,0.35,28.23,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-09-24 23:30:00,plot_03,Tomato,Red Soil,0.35,28.23,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 00:00:00,plot_03,Tomato,Red Soil,0.35,28.22,9937.77,0.0,0.5,0.0,False,Very Wet,1
2023-09-25 00:30:00,plot_03,Tomato,Red Soil,0.35,28.22,9937.91,0.0,0.5,0.0,False,Very Wet,1
2023-09-25 01:00:00,plot_03,Tomato,Red Soil,0.35,28.21,9937.74,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 01:30:00,plot_03,Tomato,Red Soil,0.35,28.21,9937.57,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 02:00:00,plot_03,Tomato,Red Soil,0.35,28.21,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 02:30:00,plot_03,Tomato,Red Soil,0.35,28.2,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 03:00:00,plot_03,Tomato,Red Soil,0.35,28.2,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 03:30:00,plot_03,Tomato,Red Soil,0.35,28.2,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 04:00:00,plot_03,Tomato,Red Soil,0.35,28.19,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 04:30:00,plot_03,Tomato,Red Soil,0.35,28.19,9937.42,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 05:00:00,plot_03,Tomato,Red Soil,0.35,28.18,9937.77,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 05:30:00,plot_03,Tomato,Red Soil,0.35,28.18,9937.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 06:00:00,plot_03,Tomato,Red Soil,0.35,28.17,9937.61,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 06:30:00,plot_03,Tomato,Red Soil,0.35,28.17,9937.61,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 07:00:00,plot_03,Tomato,Red Soil,0.35,28.16,9937.61,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 07:30:00,plot_03,Tomato,Red Soil,0.35,28.16,9937.44,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 08:00:00,plot_03,Tomato,Red Soil,0.35,28.15,9937.61,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 08:30:00,plot_03,Tomato,Red Soil,0.35,28.15,9937.8,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 09:00:00,plot_03,Tomato,Red Soil,0.35,28.14,9937.97,0.0,0.5,0.0,False,Very Wet,1
2023-09-25 09:30:00,plot_03,Tomato,Red Soil,0.35,28.14,9937.8,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 10:00:00,plot_03,Tomato,Red Soil,0.35,28.13,9937.97,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 10:30:00,plot_03,Tomato,Red Soil,0.35,28.12,9937.8,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 11:00:00,plot_03,Tomato,Red Soil,0.35,28.12,9938.14,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 11:30:00,plot_03,Tomato,Red Soil,0.35,28.12,9938.14,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 12:00:00,plot_03,Tomato,Red Soil,0.35,28.11,9938.34,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 12:30:00,plot_03,Tomato,Red Soil,0.35,28.11,9937.98,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 13:00:00,plot_03,Tomato,Red Soil,0.35,28.1,9937.45,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 13:30:00,plot_03,Tomato,Red Soil,0.35,28.1,9936.94,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 14:00:00,plot_03,Tomato,Red Soil,0.35,28.09,9936.77,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 14:30:00,plot_03,Tomato,Red Soil,0.35,28.09,9936.42,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 15:00:00,plot_03,Tomato,Red Soil,0.35,28.08,9936.27,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 15:30:00,plot_03,Tomato,Red Soil,0.35,28.08,9935.93,0.0,0.5,0.0,False,Very Wet,1
2023-09-25 16:00:00,plot_03,Tomato,Red Soil,0.35,28.08,9935.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 16:30:00,plot_03,Tomato,Red Soil,0.35,28.07,9935.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 17:00:00,plot_03,Tomato,Red Soil,0.35,28.07,9935.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 17:30:00,plot_03,Tomato,Red Soil,0.35,28.07,9935.41,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 18:00:00,plot_03,Tomato,Red Soil,0.35,28.07,9935.24,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 18:30:00,plot_03,Tomato,Red Soil,0.35,28.06,9935.41,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 19:00:00,plot_03,Tomato,Red Soil,0.35,28.06,9935.58,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 19:30:00,plot_03,Tomato,Red Soil,0.35,28.06,9935.75,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 20:00:00,plot_03,Tomato,Red Soil,0.35,28.06,9935.58,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 20:30:00,plot_03,Tomato,Red Soil,0.35,28.05,9935.61,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 21:00:00,plot_03,Tomato,Red Soil,0.35,28.05,9935.61,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 21:30:00,plot_03,Tomato,Red Soil,0.35,28.05,9935.44,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 22:00:00,plot_03,Tomato,Red Soil,0.35,28.05,9935.44,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 22:30:00,plot_03,Tomato,Red Soil,0.35,28.04,9935.26,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 23:00:00,plot_03,Tomato,Red Soil,0.35,28.04,9935.43,0.0,0.5,0.0,True,Very Wet,1
2023-09-25 23:30:00,plot_03,Tomato,Red Soil,0.35,28.04,9935.6,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 00:00:00,plot_03,Tomato,Red Soil,0.35,28.03,9935.43,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 00:30:00,plot_03,Tomato,Red Soil,0.35,28.03,9935.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 01:00:00,plot_03,Tomato,Red Soil,0.35,28.03,9935.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 01:30:00,plot_03,Tomato,Red Soil,0.35,28.02,9935.59,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 02:00:00,plot_03,Tomato,Red Soil,0.35,28.02,9935.28,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 02:30:00,plot_03,Tomato,Red Soil,0.35,28.02,9935.45,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 03:00:00,plot_03,Tomato,Red Soil,0.35,28.2,9935.55,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 03:30:00,plot_03,Tomato,Red Soil,0.35,28.34,9936.0,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 04:00:00,plot_03,Tomato,Red Soil,0.35,28.69,9936.33,0.0,0.5,0.0,True,Very Wet,1
2023-09-26 04:30:00,plot_03,Tomato,Red Soil,0.35,28.98,9936.81,0.0,0.5,0.0,True,Wet,1
2023-09-26 05:00:00,plot_03,Tomato,Red Soil,0.1630545630037945,29.19,9937.0,0.0,0.5,15.0,True,Very Dry,0
2023-09-26 05:30:00,plot_03,Tomato,Red Soil,0.1616417196788848,29.34,9937.38,0.0,0.5,15.0,True,Very Dry,0
2023-09-26 06:00:00,plot_03,Tomato,Red Soil,0.2332319038190233,29.44,9937.27,0.0,0.5,0.0,True,Very Dry,0
2023-09-26 06:30:00,plot_03,Tomato,Red Soil,0.24870952720064513,29.52,9937.2,0.0,0.5,0.0,True,Dry,0
2023-09-26 07:00:00,plot_03,Tomato,Red Soil,0.2443319849545451,29.57,9937.53,0.0,0.5,0.0,True,Dry,0
2023-09-26 07:30:00,plot_03,Tomato,Red Soil,0.24131853626543123,29.6,9937.66,0.0,0.5,0.0,True,Dry,0
2023-09-26 08:00:00,plot_03,Tomato,Red Soil,0.2419203087220819,29.61,9937.29,0.0,0.5,0.0,True,Dry,0
2023-09-26 08:30:00,plot_03,Tomato,Red Soil,0.2385430764194507,29.61,9937.29,0.0,0.5,0.0,True,Dry,0
2023-09-26 09:00:00,plot_03,Tomato,Red Soil,0.2410284889782826,29.61,9937.29,0.0,0.5,0.0,True,Dry,0
2023-09-26 09:30:00,plot_03,Tomato,Red Soil,0.25001497207507517,29.59,9937.15,0.0,0.5,0.0,True,Dry,0
2023-09-26 10:00:00,plot_03,Tomato,Red Soil,0.24028285135793234,29.57,9936.84,0.0,0.5,0.0,True,Dry,0
2023-09-26 10:30:00,plot_03,Tomato,Red Soil,0.2573847125257288,29.54,9936.85,0.0,0.5,0.0,True,Dry,0
2023-09-26 11:00:00,plot_03,Tomato,Red Soil,0.24794248057682194,29.51,9936.89,0.0,0.5,0.0,True,Dry,0
2023-09-26 11:30:00,plot_03,Tomato,Red Soil,0.2403215206470343,29.47,9936.41,0.0,0.5,0.0,True,Dry,0
2023-09-26 12:00:00,plot_03,Tomato,Red Soil,0.24824750706326432,29.43,9935.91,0.0,0.5,0.0,True,Dry,0
2023-09-26 12:30:00,plot_03,Tomato,Red Soil,0.2610945096121677,29.39,9935.8,0.0,0.5,0.0,True,Dry,0
2023-09-26 13:00:00,plot_03,Tomato,Red Soil,0.24796546463293764,29.35,9935.33,0.0,0.5,0.0,True,Dry,0
2023-09-26 13:30:00,plot_03,Tomato,Red Soil,0.26208799942182803,29.31,9935.02,0.0,0.5,0.0,True,Dry,0
2023-09-26 14:00:00,plot_03,Tomato,Red Soil,0.24630700969197045,29.29,9934.84,0.0,0.5,0.0,True,Dry,0
2023-09-26 14:30:00,plot_03,Tomato,Red Soil,0.24142665607926989,29.24,9934.56,0.0,0.5,0.0,True,Dry,0
2023-09-26 15:00:00,plot_03,Tomato,Red Soil,0.25115866590036745,29.2,9934.41,0.0,0.5,0.0,True,Dry,0
2023-09-26 15:30:00,plot_03,Tomato,Red Soil,0.2370832763831055,29.16,9934.3,0.0,0.5,0.0,True,Dry,0
2023-09-26 16:00:00,plot_03,Tomato,Red Soil,0.2308972454120241,29.13,9934.49,0.0,0.5,0.0,True,Dry,0
2023-09-26 16:30:00,plot_03,Tomato,Red Soil,0.2300276015524477,29.09,9934.84,0.0,0.5,0.0,True,Dry,0
2023-09-26 17:00:00,plot_03,Tomato,Red Soil,0.25317703367448,29.05,9935.05,0.0,0.5,0.0,True,Dry,0
2023-09-26 17:30:00,plot_03,Tomato,Red Soil,0.2392538621390458,29.01,9935.27,0.0,0.5,0.0,True,Dry,0
2023-09-26 18:00:00,plot_03,Tomato,Red Soil,0.2249065513688566,28.98,9935.1,0.0,0.5,0.0,True,Dry,0
2023-09-26 18:30:00,plot_03,Tomato,Red Soil,0.25040520333210253,28.95,9935.13,0.0,0.5,0.0,True,Dry,0
2023-09-26 19:00:00,plot_03,Tomato,Red Soil,0.22941115728366493,28.92,9934.98,0.0,0.5,0.0,True,Dry,0
2023-09-26 19:30:00,plot_03,Tomato,Red Soil,0.2346829627305214,28.9,9934.64,0.0,0.5,0.0,False,Dry,0
2023-09-26 20:00:00,plot_03,Tomato,Red Soil,0.2519532471287427,28.88,9934.65,0.0,0.5,0.0,True,Dry,0
2023-09-26 20:30:00,plot_03,Tomato,Red Soil,0.23431568145356452,28.85,9934.5,0.0,0.5,0.0,True,Dry,0
2023-09-26 21:00:00,plot_03,Tomato,Red Soil,0.24906429440828687,28.82,9934.36,0.0,0.5,0.0,True,Dry,0
2023-09-26 21:30:00,plot_03,Tomato,Red Soil,0.23270532110118436,28.8,9934.22,0.0,0.5,0.0,True,Very Dry,0
2023-09-26 22:00:00,plot_03,Tomato,Red Soil,0.23916359345375154,28.77,9934.39,0.0,0.5,0.0,True,Very Dry,0
2023-09-26 22:30:00,plot_03,Tomato,Red Soil,0.24744362989523383,28.75,9934.22,0.0,0.5,0.0,True,Dry,0
2023-09-26 23:00:00,plot_03,Tomato,Red Soil,0.2376053556820954,28.73,9934.24,0.0,0.5,0.0,True,Very Dry,0
2023-09-26 23:30:00,plot_03,Tomato,Red Soil,0.2317357673110404,28.71,9934.78,0.0,0.5,0.0,True,Very Dry,0
2023-09-27 00:00:00,plot_03,Tomato,Red Soil,0.24076745151647336,28.69,9934.63,0.0,0.5,0.0,True,Dry,0
2023-09-27 00:30:00,plot_03,Tomato,Red Soil,0.22994529043661677,28.68,9934.81,0.0,0.5,0.0,True,Dry,0
2023-09-27 01:00:00,plot_03,Tomato,Red Soil,0.24392164268226948,28.66,9934.78,0.0,0.5,0.0,False,Dry,0
2023-09-27 01:30:00,plot_03,Tomato,Red Soil,0.2410537247466926,28.64,9934.8,0.0,0.5,0.0,True,Dry,0
2023-09-27 02:00:00,plot_03,Tomato,Red Soil,0.2530519909092108,28.63,9935.0,0.0,0.5,0.0,True,Dry,0
2023-09-27 02:30:00,plot_03,Tomato,Red Soil,0.23955170559377223,28.61,9935.0,0.0,0.5,0.0,False,Dry,0
2023-09-27 03:00:00,plot_03,Tomato,Red Soil,0.24829993922090027,28.59,9935.02,0.0,0.5,0.0,False,Dry,0
2023-09-27 03:30:00,plot_03,Tomato,Red Soil,0.24424916160391708,28.58,9934.85,0.0,0.5,0.0,True,Dry,0
2023-09-27 04:00:00,plot_03,Tomato,Red Soil,0.22746996222871074,28.56,9934.53,0.0,0.5,0.0,True,Dry,0
2023-09-27 04:30:00,plot_03,Tomato,Red Soil,0.23677769382012714,28.55,9934.17,0.0,0.5,0.0,True,Dry,0
2023-09-27 05:00:00,plot_03,Tomato,Red Soil,0.24064728595595802,28.54,9934.19,0.0,0.5,0.0,True,Dry,0
2023-09-27 05:30:00,plot_03,Tomato,Red Soil,0.24509490007082105,28.53,9934.02,0.0,0.5,0.0,True,Dry,0
2023-09-27 06:00:00,plot_03,Tomato,Red Soil,0.2345526239533078,28.52,9934.02,0.0,0.5,0.0,True,Dry,0
2023-09-27 06:30:00,plot_03,Tomato,Red Soil,0.23699388038460814,28.5,9934.21,0.0,0.5,0.0,True,Dry,0
2023-09-27 07:00:00,plot_03,Tomato,Red Soil,0.24471438217015162,28.49,9934.05,0.0,0.5,0.0,True,Dry,0
2023-09-27 07:30:00,plot_03,Tomato,Red Soil,0.24519571185598749,28.48,9933.72,0.0,0.5,0.0,True,Dry,0
2023-09-27 08:00:00,plot_03,Tomato,Red Soil,0.23788993415695003,28.47,9933.89,0.0,0.5,0.0,True,Dry,0
2023-09-27 08:30:00,plot_03,Tomato,Red Soil,0.2324466647798446,28.46,9933.37,0.0,0.5,0.0,True,Very Dry,0
2023-09-27 09:00:00,plot_03,Tomato,Red Soil,0.24667414661455025,28.45,9933.23,0.0,0.5,0.0,True,Dry,0
2023-09-27 09:30:00,plot_03,Tomato,Red Soil,0.23362736556754374,28.44,9933.03,0.0,0.5,0.0,True,Dry,0
2023-09-27 10:00:00,plot_03,Tomato,Red Soil,0.24566524457093586,28.43,9933.2,0.0,0.5,0.0,True,Dry,0
2023-09-27 10:30:00,plot_03,Tomato,Red Soil,0.24291518394316217,28.42,9933.06,0.0,0.5,0.0,True,Dry,0
2023-09-27 11:00:00,plot_03,Tomato,Red Soil,0.22697714535756752,28.41,9933.05,0.0,0.5,0.0,True,Dry,0
2023-09-27 11:30:00,plot_03,Tomato,Red Soil,0.2533745781734632,28.4,9932.71,0.0,0.5,0.0,True,Dry,0
2023-09-27 12:00:00,plot_03,Tomato,Red Soil,0.25307045319078353,28.4,9932.71,0.0,0.5,0.0,False,Dry,0
2023-09-27 12:30:00,plot_03,Tomato,Red Soil,0.247394885744785,28.39,9932.22,0.0,0.5,0.0,True,Dry,0
2023-09-27 13:00:00,plot_03,Tomato,Red Soil,0.2506680943128047,28.38,9931.87,0.0,0.5,0.0,True,Dry,0
2023-09-27 13:30:00,plot_03,Tomato,Red Soil,0.2441719087304127,28.36,9931.7,0.0,0.5,0.0,True,Dry,0
2023-09-27 14:00:00,plot_03,Tomato,Red Soil,0.25012241049992023,28.36,9931.91,0.0,0.5,0.0,False,Dry,0
2023-09-27 14:30:00,plot_03,Tomato,Red Soil,0.23795026949386763,28.35,9931.73,0.0,0.5,0.0,False,Dry,0
2023-09-27 15:00:00,plot_03,Tomato,Red Soil,0.23062425410237186,28.34,9931.73,0.0,0.5,0.0,True,Dry,0
2023-09-27 15:30:00,plot_03,Tomato,Red Soil,0.243068618204289,28.33,9931.55,0.0,0.5,0.0,True,Dry,0
2023-09-27 16:00:00,plot_03,Tomato,Red Soil,0.24785274262319762,28.33,9931.72,0.0,0.5,0.0,True,Dry,0
2023-09-27 16:30:00,plot_03,Tomato,Red Soil,0.24413807714533506,28.32,9931.2,0.0,0.5,0.0,True,Dry,0
2023-09-27 17:00:00,plot_03,Tomato,Red Soil,0.24048057095469402,28.32,9931.55,0.0,0.5,0.0,True,Dry,0
2023-09-27 17:30:00,plot_03,Tomato,Red Soil,0.23850609874608258,28.31,9931.38,0.0,0.5,0.0,True,Dry,0
2023-09-27 18:00:00,plot_03,Tomato,Red Soil,0.24097681583283118,28.3,9931.03,0.0,0.5,0.0,True,Dry,0
2023-09-27 18:30:00,plot_03,Tomato,Red Soil,0.24381578559879727,28.3,9931.41,0.0,0.5,0.0,True,Dry,0
2023-09-27 19:00:00,plot_03,Tomato,Red Soil,0.22869661111631093,28.29,9931.23,0.0,0.5,0.0,True,Dry,0
2023-09-27 19:30:00,plot_03,Tomato,Red Soil,0.2416262776742151,28.28,9931.23,0.0,0.5,0.0,False,Dry,0
2023-09-27 20:00:00,plot_03,Tomato,Red Soil,0.23993677385721546,28.28,9931.4,0.0,0.5,0.0,True,Dry,0
2023-09-27 20:30:00,plot_03,Tomato,Red Soil,0.2472260796613306,28.27,9931.05,0.0,0.5,0.0,True,Dry,0
2023-09-27 21:00:00,plot_03,Tomato,Red Soil,0.2336704311529053,28.27,9931.25,0.0,0.5,0.0,True,Dry,0
2023-09-27 21:30:00,plot_03,Tomato,Red Soil,0.2424854265858667,28.26,9931.42,0.0,0.5,0.0,True,Dry,0
2023-09-27 22:00:00,plot_03,Tomato,Red Soil,0.23919961411317148,28.25,9931.25,0.0,0.5,0.0,True,Dry,0
2023-09-27 22:30:00,plot_03,Tomato,Red Soil,0.2383201490993992,28.25,9931.59,0.0,0.5,0.0,True,Dry,0
2023-09-27 23:00:00,plot_03,Tomato,Red Soil,0.24435802452615735,28.24,9931.77,0.0,0.5,0.0,True,Dry,0
2023-09-27 23:30:00,plot_03,Tomato,Red Soil,0.24473100948077806,28.24,9931.61,0.0,0.5,0.0,True,Dry,0
2023-09-28 00:00:00,plot_03,Tomato,Red Soil,0.25069406589075394,28.23,9931.78,0.0,0.5,0.0,True,Dry,0
2023-09-28 00:30:00,plot_03,Tomato,Red Soil,0.2544454941410458,28.23,9931.95,0.0,0.5,0.0,True,Dry,0
2023-09-28 01:00:00,plot_03,Tomato,Red Soil,0.2509745386500984,28.22,9931.95,0.0,0.5,0.0,True,Dry,0
2023-09-28 01:30:00,plot_03,Tomato,Red Soil,0.2360475877369631,28.22,9931.92,0.0,0.5,0.0,True,Dry,0
2023-09-28 02:00:00,plot_03,Tomato,Red Soil,0.22219813590038234,28.21,9931.92,0.0,0.5,0.0,True,Dry,0
2023-09-28 02:30:00,plot_03,Tomato,Red Soil,0.23876830041736502,28.21,9931.75,0.0,0.5,0.0,True,Dry,0
2023-09-28 03:00:00,plot_03,Tomato,Red Soil,0.24232733901309012,28.2,9931.78,0.0,0.5,0.0,True,Dry,0
2023-09-28 03:30:00,plot_03,Tomato,Red Soil,0.25026707415994953,28.2,9932.12,0.0,0.5,0.0,True,Dry,0
2023-09-28 04:00:00,plot_03,Tomato,Red Soil,0.24846254786445945,28.2,9932.29,0.0,0.5,0.0,True,Dry,0
2023-09-28 04:30:00,plot_03,Tomato,Red Soil,0.25123820931853935,28.19,9932.11,0.0,0.5,0.0,True,Dry,0
2023-09-28 05:00:00,plot_03,Tomato,Red Soil,0.2380949956673075,28.19,9932.45,0.0,0.5,0.0,True,Dry,0
2023-09-28 05:30:00,plot_03,Tomato,Red Soil,0.2347007992864095,28.18,9931.94,0.0,0.5,0.0,True,Dry,0
2023-09-28 06:00:00,plot_03,Tomato,Red Soil,0.24737317664305405,28.18,9931.94,0.0,0.5,0.0,True,Dry,0
2023-09-28 06:30:00,plot_03,Tomato,Red Soil,0.2577519741289619,28.17,9931.8,0.0,0.5,0.0,True,Dry,0
2023-09-28 07:00:00,plot_03,Tomato,Red Soil,0.24241264888361394,28.17,9931.97,0.0,0.5,0.0,True,Dry,0
2023-09-28 07:30:00,plot_03,Tomato,Red Soil,0.23595951031446252,28.17,9931.8,0.0,0.5,0.0,True,Dry,0
2023-09-28 08:00:00,plot_03,Tomato,Red Soil,0.2508157994883842,28.16,9931.45,0.0,0.5,0.0,True,Dry,0
2023-09-28 08:30:00,plot_03,Tomato,Red Soil,0.24607271124943914,28.16,9931.28,0.0,0.5,0.0,True,Dry,0
2023-09-28 09:00:00,plot_03,Tomato,Red Soil,0.2464814114636899,28.15,9930.94,0.0,0.5,0.0,True,Dry,0
2023-09-28 09:30:00,plot_03,Tomato,Red Soil,0.25545354515227653,28.15,9930.95,0.0,0.5,0.0,True,Dry,0
2023-09-28 10:00:00,plot_03,Tomato,Red Soil,0.24313145743533787,28.14,9930.61,0.0,0.5,0.0,True,Dry,0
2023-09-28 10:30:00,plot_03,Tomato,Red Soil,0.22576584743620015,28.14,9930.61,0.0,0.5,0.0,True,Dry,0
2023-09-28 11:00:00,plot_03,Tomato,Red Soil,0.23845536084207633,28.13,9930.27,0.0,0.5,0.0,True,Dry,0
