timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-10-03 02:30:00,plot_07,Carrot,Black Soil,0.36,28.78,9930.59,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 03:00:00,plot_07,Carrot,Black Soil,0.36,28.77,9930.28,0.0,0.5,0.0,False,Very Wet,1
2023-10-03 03:30:00,plot_07,Carrot,Black Soil,0.36,28.75,9929.94,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 04:00:00,plot_07,Carrot,Black Soil,0.36,28.74,9929.96,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 04:30:00,plot_07,Carrot,Black Soil,0.36,28.73,9930.13,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 05:00:00,plot_07,Carrot,Black Soil,0.36,28.72,9930.13,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 05:30:00,plot_07,Carrot,Black Soil,0.36,28.71,9929.98,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 06:00:00,plot_07,Carrot,Black Soil,0.36,28.7,9930.33,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 06:30:00,plot_07,Carrot,Black Soil,0.36,28.68,9930.19,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 07:00:00,plot_07,Carrot,Black Soil,0.36,28.67,9930.19,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 07:30:00,plot_07,Carrot,Black Soil,0.36,28.66,9929.98,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 08:00:00,plot_07,Carrot,Black Soil,0.36,28.65,9930.02,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 08:30:00,plot_07,Carrot,Black Soil,0.36,28.64,9929.84,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 09:00:00,plot_07,Carrot,Black Soil,0.36,28.63,9929.86,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 09:30:00,plot_07,Carrot,Black Soil,0.36,28.62,9930.2,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 10:00:00,plot_07,Carrot,Black Soil,0.36,28.6,9930.03,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 10:30:00,plot_07,Carrot,Black Soil,0.36,28.59,9930.23,0.0,0.5,0.0,True,Very Wet,1
2023-10-03 11:00:00,plot_07,Carrot,Black Soil,0.36,28.58,9930.06,0.0,0.5,0.0,False,Very Wet,1
2023-10-03 11:30:00,plot_07,Carrot,Black Soil,0.36,28.57,9930.06,0.0,0.5,0.0,False,Very Wet,1
2023-10-03 12:00:00,plot_07,Carrot,Black Soil,0.3453124446986032,28.56,9929.91,0.0,0.5,0.0,True,Wet,1
2023-10-03 12:30:00,plot_07,Carrot,Black Soil,0.15979062596171728,28.55,9930.4,0.0,0.5,15.0,True,Very Dry,0
2023-10-03 13:00:00,plot_07,Carrot,Black Soil,0.15979062596171728,28.55,9930.57,0.0,0.5,15.0,True,Very Dry,0
2023-10-03 13:30:00,plot_07,Carrot,Black Soil,0.20324322477072554,28.54,9930.4,0.0,0.5,0.0,False,Very Dry,0
2023-10-03 14:00:00,plot_07,Carrot,Black Soil,0.26224691063184874,28.53,9930.25,0.0,0.5,0.0,True,Dry,0
2023-10-03 14:30:00,plot_07,Carrot,Black Soil,0.3178915734819129,28.52,9929.91,0.0,0.5,0.0,True,Wet,1
2023-10-03 15:00:00,plot_07,Carrot,Black Soil,0.3479472791217449,28.63,9929.34,0.0,0.5,0.0,True,Wet,1
2023-10-03 15:30:00,plot_07,Carrot,Black Soil,0.3190591670590624,28.9,9929.34,0.0,0.5,0.0,True,Wet,1
2023-10-03 16:00:00,plot_07,Carrot,Black Soil,0.3276062730768751,29.24,9929.77,0.0,0.5,0.0,True,Wet,1
2023-10-03 16:30:00,plot_07,Carrot,Black Soil,0.31133802828733226,29.57,9929.81,0.0,0.5,0.0,True,Wet,1
2023-10-03 17:00:00,plot_07,Carrot,Black Soil,0.32306826091003327,29.83,9929.88,0.0,0.5,0.0,True,Wet,1
2023-10-03 17:30:00,plot_07,Carrot,Black Soil,0.31780018866981546,30.01,9929.97,0.0,0.5,0.0,True,Wet,1
2023-10-03 18:00:00,plot_07,Carrot,Black Soil,0.32076057027946264,30.15,9930.02,0.0,0.5,0.0,True,Wet,1
2023-10-03 18:30:00,plot_07,Carrot,Black Soil,0.3310863659721383,30.25,9929.36,0.0,0.5,0.0,True,Wet,1
2023-10-03 19:00:00,plot_07,Carrot,Black Soil,0.31327890533066977,30.32,9929.09,0.0,0.5,0.0,True,Wet,1
2023-10-03 19:30:00,plot_07,Carrot,Black Soil,0.3301606343898991,30.34,9928.7,0.0,0.5,0.0,True,Wet,1
2023-10-03 20:00:00,plot_07,Carrot,Black Soil,0.3303597405960757,30.37,9928.69,0.0,0.5,0.0,True,Wet,1
2023-10-03 20:30:00,plot_07,Carrot,Black Soil,0.3317614880182843,30.39,9928.65,0.0,0.5,0.0,True,Wet,1
2023-10-03 21:00:00,plot_07,Carrot,Black Soil,0.32935901233977677,30.39,9928.65,0.0,0.5,0.0,True,Wet,1
2023-10-03 21:30:00,plot_07,Carrot,Black Soil,0.31041639211489896,30.38,9928.68,0.0,0.5,0.0,False,Wet,1
2023-10-03 22:00:00,plot_07,Carrot,Black Soil,0.3129308210427465,30.36,9929.03,0.0,0.5,0.0,True,Wet,1
2023-10-03 22:30:00,plot_07,Carrot,Black Soil,0.322771976940668,30.33,9929.05,0.0,0.5,0.0,True,Wet,1
2023-10-03 23:00:00,plot_07,Carrot,Black Soil,0.3248918542775363,30.3,9929.27,0.0,0.5,0.0,True,Wet,1
2023-10-03 23:30:00,plot_07,Carrot,Black Soil,0.31106486935058,30.27,9929.48,0.0,0.5,0.0,True,Wet,1
2023-10-04 00:00:00,plot_07,Carrot,Black Soil,0.3167457045627736,30.23,9929.37,0.0,0.5,0.0,True,Wet,1
2023-10-04 00:30:00,plot_07,Carrot,Black Soil,0.32047899672330804,30.19,9929.25,0.0,0.5,0.0,True,Wet,1
2023-10-04 01:00:00,plot_07,Carrot,Black Soil,0.30974050617733473,30.16,9929.64,0.0,0.5,0.0,False,Wet,1
2023-10-04 01:30:00,plot_07,Carrot,Black Soil,0.31609307493055444,30.14,9929.84,0.0,0.5,0.0,True,Wet,1
2023-10-04 02:00:00,plot_07,Carrot,Black Soil,0.32542908468725645,30.1,9929.7,0.0,0.5,0.0,True,Wet,1
2023-10-04 02:30:00,plot_07,Carrot,Black Soil,0.304026246737908,30.06,9929.77,0.0,0.5,0.0,True,Wet,1
2023-10-04 03:00:00,plot_07,Carrot,Black Soil,0.326271070771145,30.01,9929.62,0.0,0.5,0.0,True,Wet,1
2023-10-04 03:30:00,plot_07,Carrot,Black Soil,0.3127923762645572,29.97,9929.35,0.0,0.5,0.0,True,Wet,1
2023-10-04 04:00:00,plot_07,Carrot,Black Soil,0.31685815640675113,29.93,9929.06,0.0,0.5,0.0,True,Wet,1
2023-10-04 04:30:00,plot_07,Carrot,Black Soil,0.31574509049365496,29.89,9928.77,0.0,0.5,0.0,True,Wet,1
2023-10-04 05:00:00,plot_07,Carrot,Black Soil,0.3124274987180766,29.85,9928.8,0.0,0.5,0.0,True,Wet,1
2023-10-04 05:30:00,plot_07,Carrot,Black Soil,0.3265868451010466,29.81,9928.33,0.0,0.5,0.0,True,Wet,1
2023-10-04 06:00:00,plot_07,Carrot,Black Soil,0.3213639061259937,29.77,9928.2,5.0,0.5,0.0,True,Wet,1
2023-10-04 06:30:00,plot_07,Carrot,Black Soil,0.3146817423949891,29.73,9928.25,5.0,0.5,0.0,True,Wet,1
2023-10-04 07:00:00,plot_07,Carrot,Black Soil,0.303016312820012,29.7,9928.12,5.0,0.5,0.0,True,Wet,1
2023-10-04 07:30:00,plot_07,Carrot,Black Soil,0.3326930941431168,29.66,9927.98,5.0,0.5,0.0,True,Wet,1
2023-10-04 08:00:00,plot_07,Carrot,Black Soil,0.32896055117554596,29.64,9928.16,5.0,0.5,0.0,True,Wet,1
2023-10-04 08:30:00,plot_07,Carrot,Black Soil,0.32967422432139604,29.61,9928.41,0.0,0.5,0.0,True,Wet,1
2023-10-04 09:00:00,plot_07,Carrot,Black Soil,0.3191957267904659,29.57,9928.27,5.0,0.5,0.0,True,Wet,1
2023-10-04 09:30:00,plot_07,Carrot,Black Soil,0.32250201042858717,29.54,9928.28,5.0,0.5,0.0,True,Wet,1
2023-10-04 10:00:00,plot_07,Carrot,Black Soil,0.32216143370064787,29.5,9928.31,0.0,0.5,0.0,True,Wet,1
2023-10-04 10:30:00,plot_07,Carrot,Black Soil,0.32231954480515074,29.47,9928.35,0.0,0.5,0.0,True,Wet,1
2023-10-04 11:00:00,plot_07,Carrot,Black Soil,0.3185273482790034,29.44,9928.36,0.0,0.5,0.0,False,Wet,1
2023-10-04 11:30:00,plot_07,Carrot,Black Soil,0.3233640997826471,29.42,9928.39,0.0,0.5,0.0,True,Wet,1
2023-10-04 12:00:00,plot_07,Carrot,Black Soil,0.316855130948061,29.39,9928.43,0.0,0.5,0.0,True,Wet,1
2023-10-04 12:30:00,plot_07,Carrot,Black Soil,0.318398960653097,29.36,9928.3,5.0,0.5,0.0,True,Wet,1
2023-10-04 13:00:00,plot_07,Carrot,Black Soil,0.31956138317062827,29.33,9927.95,5.0,0.5,0.0,True,Wet,1
2023-10-04 13:30:00,plot_07,Carrot,Black Soil,0.32988126493830455,29.3,9927.64,5.0,0.5,0.0,True,Wet,1
2023-10-04 14:00:00,plot_07,Carrot,Black Soil,0.3113429209418056,29.29,9927.65,5.0,0.5,0.0,True,Wet,1
2023-10-04 14:30:00,plot_07,Carrot,Black Soil,0.3250195559424501,29.27,9927.68,5.0,0.5,0.0,True,Wet,1
2023-10-04 15:00:00,plot_07,Carrot,Black Soil,0.32073222773193005,29.24,9927.38,5.0,0.5,0.0,True,Wet,1
2023-10-04 15:30:00,plot_07,Carrot,Black Soil,0.3280624644983155,29.22,9927.38,5.0,0.5,0.0,True,Wet,1
2023-10-04 16:00:00,plot_07,Carrot,Black Soil,0.3234678095272621,29.19,9926.87,5.0,0.5,0.0,True,Wet,1
2023-10-04 16:30:00,plot_07,Carrot,Black Soil,0.3199686243967408,29.17,9926.55,5.0,0.5,0.0,True,Wet,1
2023-10-04 17:00:00,plot_07,Carrot,Black Soil,0.31257953948742906,29.15,9926.75,5.0,0.5,0.0,True,Wet,1
2023-10-04 17:30:00,plot_07,Carrot,Black Soil,0.3236584079606021,29.13,9926.95,5.0,0.5,0.0,False,Wet,1
2023-10-04 18:00:00,plot_07,Carrot,Black Soil,0.3447098218189315,29.11,9926.93,5.0,0.5,0.0,True,Wet,1
2023-10-04 18:30:00,plot_07,Carrot,Black Soil,0.32198065386437824,29.09,9927.13,5.0,0.5,0.0,True,Wet,1
2023-10-04 19:00:00,plot_07,Carrot,Black Soil,0.31192618579325204,29.07,9927.33,5.0,0.5,0.0,True,Wet,1
2023-10-04 19:30:00,plot_07,Carrot,Black Soil,0.32116986937831354,29.07,9927.33,5.0,0.5,0.0,True,Wet,1
2023-10-04 20:00:00,plot_07,Carrot,Black Soil,0.3137156245387439,29.15,9927.09,5.0,0.5,0.0,True,Wet,1
2023-10-04 20:30:00,plot_07,Carrot,Black Soil,0.3188890105149133,29.41,9927.2,5.0,0.5,0.0,True,Wet,1
2023-10-04 21:00:00,plot_07,Carrot,Black Soil,0.32815370159386564,29.72,9927.59,5.0,0.5,0.0,True,Wet,1
2023-10-04 21:30:00,plot_07,Carrot,Black Soil,0.32649666679907735,30.04,9928.23,5.0,0.5,0.0,True,Wet,1
2023-10-04 22:00:00,plot_07,Carrot,Black Soil,0.32269678947600255,30.36,9928.52,0.0,0.5,0.0,True,Wet,1
2023-10-04 22:30:00,plot_07,Carrot,Black Soil,0.3150759063638708,30.61,9928.67,0.0,0.5,0.0,False,Wet,1
2023-10-04 23:00:00,plot_07,Carrot,Black Soil,0.36,30.78,9928.91,0.0,0.5,0.0,True,Wet,1
2023-10-04 23:30:00,plot_07,Carrot,Black Soil,0.36,30.9,9928.91,0.0,0.5,0.0,True,Very Wet,1
2023-10-05 00:00:00,plot_07,Carrot,Black Soil,0.36,30.98,9928.61,0.0,0.5,0.0,True,Very Wet,1
2023-10-05 00:30:00,plot_07,Carrot,Black Soil,0.36,31.03,9928.52,0.0,0.5,0.0,True,Very Wet,1
2023-10-05 01:00:00,plot_07,Carrot,Black Soil,0.36,31.05,9928.14,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 01:30:00,plot_07,Carrot,Black Soil,0.36,31.05,9927.97,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 02:00:00,plot_07,Carrot,Black Soil,0.36,31.04,9927.31,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 02:30:00,plot_07,Carrot,Black Soil,0.36,31.03,9927.16,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 03:00:00,plot_07,Carrot,Black Soil,0.36,31.0,9926.66,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 03:30:00,plot_07,Carrot,Black Soil,0.36,30.97,9926.38,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 04:00:00,plot_07,Carrot,Black Soil,0.36,30.93,9925.95,5.0,0.5,0.0,False,Very Wet,1
2023-10-05 04:30:00,plot_07,Carrot,Black Soil,0.36,30.89,9925.48,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 05:00:00,plot_07,Carrot,Black Soil,0.36,30.84,9925.23,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 05:30:00,plot_07,Carrot,Black Soil,0.36,30.79,9925.3,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 06:00:00,plot_07,Carrot,Black Soil,0.36,30.74,9925.56,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 06:30:00,plot_07,Carrot,Black Soil,0.36,30.69,9925.44,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 07:00:00,plot_07,Carrot,Black Soil,0.36,30.64,9925.7,5.0,0.5,0.0,False,Very Wet,1
2023-10-05 07:30:00,plot_07,Carrot,Black Soil,0.36,30.59,9925.8,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 08:00:00,plot_07,Carrot,Black Soil,0.36,30.54,9926.03,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 08:30:00,plot_07,Carrot,Black Soil,0.36,30.51,9926.25,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 09:00:00,plot_07,Carrot,Black Soil,0.36,30.46,9925.97,5.0,0.5,0.0,False,Very Wet,1
2023-10-05 09:30:00,plot_07,Carrot,Black Soil,0.36,30.41,9926.03,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 10:00:00,plot_07,Carrot,Black Soil,0.36,30.35,9925.92,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 10:30:00,plot_07,Carrot,Black Soil,0.36,30.3,9926.18,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 11:00:00,plot_07,Carrot,Black Soil,0.36,30.25,9926.61,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 11:30:00,plot_07,Carrot,Black Soil,0.36,30.21,9926.83,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 12:00:00,plot_07,Carrot,Black Soil,0.36,30.16,9927.41,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 12:30:00,plot_07,Carrot,Black Soil,0.36,30.12,9927.28,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 13:00:00,plot_07,Carrot,Black Soil,0.36,30.07,9927.51,5.0,0.5,0.0,False,Very Wet,1
2023-10-05 13:30:00,plot_07,Carrot,Black Soil,0.36,30.03,9927.75,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 14:00:00,plot_07,Carrot,Black Soil,0.36,29.99,9927.59,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 14:30:00,plot_07,Carrot,Black Soil,0.36,29.97,9927.3,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 15:00:00,plot_07,Carrot,Black Soil,0.36,29.93,9927.17,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 15:30:00,plot_07,Carrot,Black Soil,0.36,29.89,9927.02,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 16:00:00,plot_07,Carrot,Black Soil,0.36,29.86,9926.91,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 16:30:00,plot_07,Carrot,Black Soil,0.36,29.82,9926.61,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 17:00:00,plot_07,Carrot,Black Soil,0.36,29.79,9926.45,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 17:30:00,plot_07,Carrot,Black Soil,0.36,29.75,9926.5,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 18:00:00,plot_07,Carrot,Black Soil,0.36,29.72,9926.2,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 18:30:00,plot_07,Carrot,Black Soil,0.36,29.69,9925.92,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 19:00:00,plot_07,Carrot,Black Soil,0.36,29.66,9925.93,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 19:30:00,plot_07,Carrot,Black Soil,0.36,29.63,9925.8,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 20:00:00,plot_07,Carrot,Black Soil,0.36,29.6,9926.0,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 20:30:00,plot_07,Carrot,Black Soil,0.36,29.58,9927.55,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 21:00:00,plot_07,Carrot,Black Soil,0.36,29.55,9925.5,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 21:30:00,plot_07,Carrot,Black Soil,0.36,29.52,9925.54,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 22:00:00,plot_07,Carrot,Black Soil,0.36,29.5,9925.75,5.0,0.5,0.0,False,Very Wet,1
2023-10-05 22:30:00,plot_07,Carrot,Black Soil,0.36,29.47,9925.78,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 23:00:00,plot_07,Carrot,Black Soil,0.36,29.44,9925.45,5.0,0.5,0.0,True,Very Wet,1
2023-10-05 23:30:00,plot_07,Carrot,Black Soil,0.36,29.42,9925.31,5.0,0.5,0.0,True,Very Wet,1
2023-10-06 00:00:00,plot_07,Carrot,Black Soil,0.36,29.4,9925.34,5.0,0.5,0.0,True,Very Wet,1
2023-10-06 00:30:00,plot_07,Carrot,Black Soil,0.36,29.37,9925.17,5.0,0.5,0.0,True,Very Wet,1
2023-10-06 01:00:00,plot_07,Carrot,Black Soil,0.36,29.35,9925.37,5.0,0.5,0.0,True,Very Wet,1
2023-10-06 01:30:00,plot_07,Carrot,Black Soil,0.36,29.33,9925.55,5.0,0.5,0.0,True,Very Wet,1
2023-10-06 02:00:00,plot_07,Carrot,Black Soil,0.36,29.3,9925.42,5.0,0.5,0.0,True,Very Wet,1
2023-10-06 02:30:00,plot_07,Carrot,Black Soil,0.36,29.28,9925.28,5.0,0.5,0.0,True,Very Wet,1
2023-10-06 03:00:00,plot_07,Carrot,Black Soil,0.23790264030601482,29.27,9925.45,5.0,0.5,0.0,True,Very Dry,0
2023-10-06 03:30:00,plot_07,Carrot,Black Soil,0.15888548591347848,29.25,9925.48,5.0,0.5,15.0,True,Very Dry,0
2023-10-06 04:00:00,plot_07,Carrot,Black Soil,0.2142443519146969,29.22,9924.61,5.0,0.5,0.0,False,Very Dry,0
2023-10-06 04:30:00,plot_07,Carrot,Black Soil,0.2429855334453905,29.2,9924.47,5.0,0.5,0.0,True,Dry,0
2023-10-06 05:00:00,plot_07,Carrot,Black Soil,0.3080340368547859,29.18,9924.32,5.0,0.5,0.0,True,Wet,1
2023-10-06 05:30:00,plot_07,Carrot,Black Soil,0.3500749342341892,29.16,9924.18,5.0,0.5,0.0,True,Wet,1
2023-10-06 06:00:00,plot_07,Carrot,Black Soil,0.33436744942687346,29.15,9924.36,5.0,0.5,0.0,True,Wet,1
2023-10-06 06:30:00,plot_07,Carrot,Black Soil,0.3358086574207349,29.13,9924.22,5.0,0.5,0.0,True,Wet,1
2023-10-06 07:00:00,plot_07,Carrot,Black Soil,0.3336392090606594,29.11,9924.02,5.0,0.5,0.0,True,Wet,1
2023-10-06 07:30:00,plot_07,Carrot,Black Soil,0.3333352068891649,29.09,9924.05,5.0,0.5,0.0,True,Wet,1
2023-10-06 08:00:00,plot_07,Carrot,Black Soil,0.31224822923120205,29.08,9923.91,5.0,0.5,0.0,True,Wet,1
2023-10-06 08:30:00,plot_07,Carrot,Black Soil,0.3226269068891418,29.07,9923.91,5.0,0.5,0.0,True,Wet,1
2023-10-06 09:00:00,plot_07,Carrot,Black Soil,0.30993779639307073,29.05,9923.91,5.0,0.5,0.0,True,Wet,1
2023-10-06 09:30:00,plot_07,Carrot,Black Soil,0.3413039161306581,29.03,9923.77,5.0,0.5,0.0,True,Wet,1
2023-10-06 10:00:00,plot_07,Carrot,Black Soil,0.3282613508740566,29.01,9923.8,5.0,0.5,0.0,True,Wet,1
2023-10-06 10:30:00,plot_07,Carrot,Black Soil,0.314716595083506,29.0,9923.42,5.0,0.5,0.0,True,Wet,1
2023-10-06 11:00:00,plot_07,Carrot,Black Soil,0.3303284630655055,28.98,9923.63,5.0,0.5,0.0,True,Wet,1
2023-10-06 11:30:00,plot_07,Carrot,Black Soil,0.32280545027943636,28.97,9923.45,5.0,0.5,0.0,False,Wet,1
2023-10-06 12:00:00,plot_07,Carrot,Black Soil,0.3196537351155052,28.95,9923.48,5.0,0.5,0.0,True,Wet,1
2023-10-06 12:30:00,plot_07,Carrot,Black Soil,0.30684435749993544,28.94,9923.66,5.0,0.5,0.0,True,Wet,1
2023-10-06 13:00:00,plot_07,Carrot,Black Soil,0.332991793566966,28.92,9923.68,5.0,0.5,0.0,True,Wet,1
2023-10-06 13:30:00,plot_07,Carrot,Black Soil,0.33039536297058386,28.91,9923.69,5.0,0.5,0.0,True,Wet,1
2023-10-06 14:00:00,plot_07,Carrot,Black Soil,0.32932958818580066,28.89,9923.86,5.0,0.5,0.0,True,Wet,1
2023-10-06 14:30:00,plot_07,Carrot,Black Soil,0.33089350037547827,28.88,9924.2,5.0,0.5,0.0,True,Wet,1
2023-10-06 15:00:00,plot_07,Carrot,Black Soil,0.3374424994301552,28.87,9924.56,5.0,0.5,0.0,True,Wet,1
2023-10-06 15:30:00,plot_07,Carrot,Black Soil,0.33398511570089934,28.85,9925.08,5.0,0.5,0.0,True,Wet,1
2023-10-06 16:00:00,plot_07,Carrot,Black Soil,0.3302730098678426,28.84,9925.45,5.0,0.5,0.0,True,Wet,1
2023-10-06 16:30:00,plot_07,Carrot,Black Soil,0.3376783204875111,28.82,9925.97,5.0,0.5,0.0,True,Wet,1
2023-10-06 17:00:00,plot_07,Carrot,Black Soil,0.34797675913649156,28.8,9926.0,5.0,0.5,0.0,True,Wet,1
2023-10-06 17:30:00,plot_07,Carrot,Black Soil,0.32525229217907764,28.79,9926.16,5.0,0.5,0.0,True,Wet,1
2023-10-06 18:00:00,plot_07,Carrot,Black Soil,0.33294958792029844,28.77,9926.16,5.0,0.5,0.0,True,Wet,1
2023-10-06 18:30:00,plot_07,Carrot,Black Soil,0.3314493940889406,28.76,9926.34,5.0,0.5,0.0,True,Wet,1
2023-10-06 19:00:00,plot_07,Carrot,Black Soil,0.33742140547404137,28.74,9926.37,5.0,0.5,0.0,True,Wet,1
2023-10-06 19:30:00,plot_07,Carrot,Black Soil,0.33695230786855673,28.73,9926.53,5.0,0.5,0.0,True,Wet,1
2023-10-06 20:00:00,plot_07,Carrot,Black Soil,0.33406191933842544,28.72,9926.39,5.0,0.5,0.0,True,Wet,1
2023-10-06 20:30:00,plot_07,Carrot,Black Soil,0.3183755222677651,28.71,9926.73,5.0,0.5,0.0,True,Wet,1
2023-10-06 21:00:00,plot_07,Carrot,Black Soil,0.3284286242635947,28.7,9926.56,5.0,0.5,0.0,True,Wet,1
2023-10-06 21:30:00,plot_07,Carrot,Black Soil,0.3168060702780194,28.68,9926.59,5.0,0.5,0.0,True,Wet,1
2023-10-06 22:00:00,plot_07,Carrot,Black Soil,0.3429531243187132,28.67,9926.93,5.0,0.5,0.0,True,Wet,1
2023-10-06 22:30:00,plot_07,Carrot,Black Soil,0.34988297356361653,28.66,9926.73,5.0,0.5,0.0,True,Wet,1
2023-10-06 23:00:00,plot_07,Carrot,Black Soil,0.33904910027549356,28.65,9927.44,5.0,0.5,0.0,True,Wet,1
2023-10-06 23:30:00,plot_07,Carrot,Black Soil,0.3409729145655058,28.64,9927.27,5.0,0.5,0.0,True,Wet,1
2023-10-07 00:00:00,plot_07,Carrot,Black Soil,0.340004810846607,28.63,9927.64,5.0,0.5,0.0,False,Wet,1
2023-10-07 00:30:00,plot_07,Carrot,Black Soil,0.337034419919384,28.62,9927.64,5.0,0.5,0.0,True,Wet,1
2023-10-07 01:00:00,plot_07,Carrot,Black Soil,0.34667412926650154,28.61,9927.64,5.0,0.5,0.0,True,Wet,1
2023-10-07 01:30:00,plot_07,Carrot,Black Soil,0.33000582543781015,28.6,9927.83,5.0,0.5,0.0,True,Wet,1
2023-10-07 02:00:00,plot_07,Carrot,Black Soil,0.31525416774137394,28.59,9927.83,5.0,0.5,0.0,True,Wet,1
2023-10-07 02:30:00,plot_07,Carrot,Black Soil,0.3327490593919369,28.58,9927.83,5.0,0.5,0.0,True,Wet,1
2023-10-07 03:00:00,plot_07,Carrot,Black Soil,0.3198120400706785,28.57,9927.66,5.0,0.5,0.0,True,Wet,1
2023-10-07 03:30:00,plot_07,Carrot,Black Soil,0.32255614865940796,28.56,9927.34,5.0,0.5,0.0,True,Wet,1
2023-10-07 04:00:00,plot_07,Carrot,Black Soil,0.3168039722371363,28.55,9926.98,5.0,0.5,0.0,True,Wet,1
2023-10-07 04:30:00,plot_07,Carrot,Black Soil,0.3299774026815816,28.55,9927.31,5.0,0.5,0.0,True,Wet,1
2023-10-07 05:00:00,plot_07,Carrot,Black Soil,0.33541298526728525,28.54,9927.17,5.0,0.5,0.0,True,Wet,1
2023-10-07 05:30:00,plot_07,Carrot,Black Soil,0.32694426924235426,28.53,9927.17,5.0,0.5,0.0,True,Wet,1
2023-10-07 06:00:00,plot_07,Carrot,Black Soil,0.32779037933477334,28.52,9927.0,5.0,0.5,0.0,True,Wet,1
2023-10-07 06:30:00,plot_07,Carrot,Black Soil,0.3348583874956447,28.51,9927.02,5.0,0.5,0.0,True,Wet,1
2023-10-07 07:00:00,plot_07,Carrot,Black Soil,0.33007880935403766,28.5,9926.85,5.0,0.5,0.0,True,Wet,1
2023-10-07 07:30:00,plot_07,Carrot,Black Soil,0.337849386866385,28.49,9926.68,5.0,0.5,0.0,True,Wet,1
2023-10-07 08:00:00,plot_07,Carrot,Black Soil,0.3376148280093335,28.48,9926.36,5.0,0.5,0.0,True,Wet,1
2023-10-07 08:30:00,plot_07,Carrot,Black Soil,0.3126895859943721,28.47,9926.19,5.0,0.5,0.0,True,Wet,1
2023-10-07 09:00:00,plot_07,Carrot,Black Soil,0.34119477434636236,28.47,9926.19,5.0,0.5,0.0,True,Wet,1
2023-10-07 09:30:00,plot_07,Carrot,Black Soil,0.32464272702882824,28.46,9925.67,5.0,0.5,0.0,False,Wet,1
2023-10-07 10:00:00,plot_07,Carrot,Black Soil,0.3354082194075201,28.45,9925.53,5.0,0.5,0.0,True,Wet,1
2023-10-07 10:30:00,plot_07,Carrot,Black Soil,0.3406951550808642,28.44,9925.5,5.0,0.5,0.0,True,Wet,1
2023-10-07 11:00:00,plot_07,Carrot,Black Soil,0.331971245075804,28.43,9924.98,5.0,0.5,0.0,True,Wet,1
2023-10-07 11:30:00,plot_07,Carrot,Black Soil,0.3232746879060955,28.42,9924.5,5.0,0.5,0.0,True,Wet,1
