timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-09-14 14:00:00,plot_06,Potato,Chalky Soil,0.38,29.45,9955.79,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 14:30:00,plot_06,Potato,Chalky Soil,0.38,29.42,9956.16,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 15:00:00,plot_06,Potato,Chalky Soil,0.38,29.39,9956.2,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 15:30:00,plot_06,Potato,Chalky Soil,0.38,29.36,9956.06,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 16:00:00,plot_06,Potato,Chalky Soil,0.38,29.33,9955.73,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 16:30:00,plot_06,Potato,Chalky Soil,0.38,29.3,9955.75,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 17:00:00,plot_06,Potato,Chalky Soil,0.38,29.27,9955.45,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 17:30:00,plot_06,Potato,Chalky Soil,0.38,29.26,9955.62,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 18:00:00,plot_06,Potato,Chalky Soil,0.38,29.23,9955.11,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 18:30:00,plot_06,Potato,Chalky Soil,0.38,29.2,9955.48,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 19:00:00,plot_06,Potato,Chalky Soil,0.38,29.17,9955.69,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 19:30:00,plot_06,Potato,Chalky Soil,0.38,29.15,9955.88,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 20:00:00,plot_06,Potato,Chalky Soil,0.38,29.12,9956.09,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 20:30:00,plot_06,Potato,Chalky Soil,0.38,29.1,9956.26,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 21:00:00,plot_06,Potato,Chalky Soil,0.38,29.07,9956.12,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 21:30:00,plot_06,Potato,Chalky Soil,0.38,29.04,9956.32,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 22:00:00,plot_06,Potato,Chalky Soil,0.38,29.02,9956.48,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 22:30:00,plot_06,Potato,Chalky Soil,0.38,29.0,9956.32,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 23:00:00,plot_06,Potato,Chalky Soil,0.38,28.98,9956.17,0.0,0.5,0.0,True,Very Wet,1
2023-09-14 23:30:00,plot_06,Potato,Chalky Soil,0.38,28.97,9956.34,0.0,0.5,0.0,False,Very Wet,1
2023-09-15 00:00:00,plot_06,Potato,Chalky Soil,0.38,28.94,9956.2,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 00:30:00,plot_06,Potato,Chalky Soil,0.38,28.92,9956.06,0.0,0.5,0.0,False,Very Wet,1
2023-09-15 01:00:00,plot_06,Potato,Chalky Soil,0.38,28.9,9955.74,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 01:30:00,plot_06,Potato,Chalky Soil,0.38,28.88,9955.72,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 02:00:00,plot_06,Potato,Chalky Soil,0.38,28.86,9955.58,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 02:30:00,plot_06,Potato,Chalky Soil,0.38,28.84,9955.43,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 03:00:00,plot_06,Potato,Chalky Soil,0.38,28.82,9955.25,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 03:30:00,plot_06,Potato,Chalky Soil,0.38,28.8,9955.28,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 04:00:00,plot_06,Potato,Chalky Soil,0.38,28.78,9955.28,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 04:30:00,plot_06,Potato,Chalky Soil,0.38,28.76,9955.11,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 05:00:00,plot_06,Potato,Chalky Soil,0.38,28.75,9955.31,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 05:30:00,plot_06,Potato,Chalky Soil,0.38,28.74,9955.13,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 06:00:00,plot_06,Potato,Chalky Soil,0.38,28.72,9955.13,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 06:30:00,plot_06,Potato,Chalky Soil,0.38,28.7,9954.98,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 07:00:00,plot_06,Potato,Chalky Soil,0.38,28.68,9954.84,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 07:30:00,plot_06,Potato,Chalky Soil,0.38,28.67,9954.47,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 08:00:00,plot_06,Potato,Chalky Soil,0.38,28.65,9954.5,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 08:30:00,plot_06,Potato,Chalky Soil,0.38,28.64,9954.33,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 09:00:00,plot_06,Potato,Chalky Soil,0.38,28.62,9954.18,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 09:30:00,plot_06,Potato,Chalky Soil,0.38,28.6,9953.83,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 10:00:00,plot_06,Potato,Chalky Soil,0.38,28.59,9953.86,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 10:30:00,plot_06,Potato,Chalky Soil,0.38,28.58,9953.86,0.0,0.5,0.0,False,Very Wet,1
2023-09-15 11:00:00,plot_06,Potato,Chalky Soil,0.38,28.57,9953.88,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 11:30:00,plot_06,Potato,Chalky Soil,0.38,28.56,9953.88,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 12:00:00,plot_06,Potato,Chalky Soil,0.38,28.54,9953.69,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 12:30:00,plot_06,Potato,Chalky Soil,0.38,28.53,9953.36,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 13:00:00,plot_06,Potato,Chalky Soil,0.38,28.52,9953.36,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 13:30:00,plot_06,Potato,Chalky Soil,0.38,28.5,9953.38,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 14:00:00,plot_06,Potato,Chalky Soil,0.38,28.49,9953.05,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 14:30:00,plot_06,Potato,Chalky Soil,0.38,28.48,9953.05,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 15:00:00,plot_06,Potato,Chalky Soil,0.38,28.47,9952.72,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 15:30:00,plot_06,Potato,Chalky Soil,0.38,28.46,9952.89,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 16:00:00,plot_06,Potato,Chalky Soil,0.38,28.45,9952.58,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 16:30:00,plot_06,Potato,Chalky Soil,0.38,28.44,9952.2,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 17:00:00,plot_06,Potato,Chalky Soil,0.38,28.43,9952.03,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 17:30:00,plot_06,Potato,Chalky Soil,0.38,28.43,9952.03,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 18:00:00,plot_06,Potato,Chalky Soil,0.38,28.42,9951.71,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 18:30:00,plot_06,Potato,Chalky Soil,0.38,28.41,9951.2,0.0,0.5,0.0,False,Very Wet,1
2023-09-15 19:00:00,plot_06,Potato,Chalky Soil,0.38,28.4,9951.2,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 19:30:00,plot_06,Potato,Chalky Soil,0.38,28.39,9950.7,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 20:00:00,plot_06,Potato,Chalky Soil,0.38,28.38,9950.36,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 20:30:00,plot_06,Potato,Chalky Soil,0.38,28.37,9950.19,0.0,0.5,0.0,False,Very Wet,1
2023-09-15 21:00:00,plot_06,Potato,Chalky Soil,0.38,28.37,9950.53,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 21:30:00,plot_06,Potato,Chalky Soil,0.38,28.36,9950.53,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 22:00:00,plot_06,Potato,Chalky Soil,0.38,28.35,9950.21,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 22:30:00,plot_06,Potato,Chalky Soil,0.38,28.34,9950.21,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 23:00:00,plot_06,Potato,Chalky Soil,0.38,28.34,9950.38,0.0,0.5,0.0,True,Very Wet,1
2023-09-15 23:30:00,plot_06,Potato,Chalky Soil,0.38,28.33,9950.72,0.0,0.5,0.0,True,Very Wet,1
2023-09-16 00:00:00,plot_06,Potato,Chalky Soil,0.38,28.33,9950.55,0.0,0.5,0.0,True,Very Wet,1
2023-09-16 00:30:00,plot_06,Potato,Chalky Soil,0.38,28.32,9950.72,0.0,0.5,0.0,True,Very Wet,1
2023-09-16 01:00:00,plot_06,Potato,Chalky Soil,0.18198595987090474,28.31,9950.38,0.0,0.5,15.0,True,Very Dry,0
2023-09-16 01:30:00,plot_06,Potato,Chalky Soil,0.18991146449127663,28.31,9950.55,0.0,0.5,15.0,True,Very Dry,0
2023-09-16 02:00:00,plot_06,Potato,Chalky Soil,0.23910363990009,28.3,9950.38,0.0,0.5,0.0,True,Dry,0
2023-09-16 02:30:00,plot_06,Potato,Chalky Soil,0.24342217711913922,28.29,9950.23,0.0,0.5,0.0,True,Dry,0
2023-09-16 03:00:00,plot_06,Potato,Chalky Soil,0.2503708425852145,28.29,9949.88,0.0,0.5,0.0,True,Dry,0
2023-09-16 03:30:00,plot_06,Potato,Chalky Soil,0.23688095850066498,28.29,9949.71,0.0,0.5,0.0,True,Dry,0
2023-09-16 04:00:00,plot_06,Potato,Chalky Soil,0.23425056780968703,28.51,9952.02,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 04:30:00,plot_06,Potato,Chalky Soil,0.24881397580687606,28.67,9953.47,0.0,0.5,0.0,True,Dry,0
2023-09-16 05:00:00,plot_06,Potato,Chalky Soil,0.23703636988644308,29.01,9953.61,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 05:30:00,plot_06,Potato,Chalky Soil,0.2155330270752981,29.27,9953.73,0.0,0.5,0.0,False,Very Dry,0
2023-09-16 06:00:00,plot_06,Potato,Chalky Soil,0.22314591984178483,29.45,9953.56,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 06:30:00,plot_06,Potato,Chalky Soil,0.2449589411481554,29.58,9953.62,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 07:00:00,plot_06,Potato,Chalky Soil,0.2372226815603693,29.67,9953.17,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 07:30:00,plot_06,Potato,Chalky Soil,0.22367688361463656,29.73,9953.3,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 08:00:00,plot_06,Potato,Chalky Soil,0.23158577697965785,29.77,9953.25,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 08:30:00,plot_06,Potato,Chalky Soil,0.23411314867815217,29.78,9953.05,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 09:00:00,plot_06,Potato,Chalky Soil,0.238834921119779,29.78,9952.7,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 09:30:00,plot_06,Potato,Chalky Soil,0.23160675660247693,29.77,9952.73,0.0,0.5,0.0,True,Dry,0
2023-09-16 10:00:00,plot_06,Potato,Chalky Soil,0.22727966218637513,29.76,9952.73,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 10:30:00,plot_06,Potato,Chalky Soil,0.23407449921824378,29.74,9952.44,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 11:00:00,plot_06,Potato,Chalky Soil,0.2321503775935741,29.71,9952.3,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 11:30:00,plot_06,Potato,Chalky Soil,0.23540752558222927,29.68,9952.13,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 12:00:00,plot_06,Potato,Chalky Soil,0.22099659294225882,29.64,9951.83,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 12:30:00,plot_06,Potato,Chalky Soil,0.23580608364770828,29.6,9952.07,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 13:00:00,plot_06,Potato,Chalky Soil,0.23744891895975329,29.56,9951.73,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 13:30:00,plot_06,Potato,Chalky Soil,0.2336689994401288,29.52,9951.95,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 14:00:00,plot_06,Potato,Chalky Soil,0.23088734498102728,29.49,9951.98,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 14:30:00,plot_06,Potato,Chalky Soil,0.22900738224240677,29.45,9951.84,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 15:00:00,plot_06,Potato,Chalky Soil,0.22309564184076253,29.41,9952.05,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 15:30:00,plot_06,Potato,Chalky Soil,0.2270820602070141,29.39,9952.09,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 16:00:00,plot_06,Potato,Chalky Soil,0.23667749471137461,29.35,9951.78,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 16:30:00,plot_06,Potato,Chalky Soil,0.2277640219519325,29.31,9951.47,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 17:00:00,plot_06,Potato,Chalky Soil,0.2194814159735441,29.27,9951.67,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 17:30:00,plot_06,Potato,Chalky Soil,0.217370865887203,29.23,9951.51,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 18:00:00,plot_06,Potato,Chalky Soil,0.22503204709193564,29.19,9951.55,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 18:30:00,plot_06,Potato,Chalky Soil,0.2236117359108846,29.16,9951.77,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 19:00:00,plot_06,Potato,Chalky Soil,0.23154047521103754,29.12,9951.8,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 19:30:00,plot_06,Potato,Chalky Soil,0.22972439691612256,29.09,9952.14,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 20:00:00,plot_06,Potato,Chalky Soil,0.23371171333156857,29.05,9952.0,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 20:30:00,plot_06,Potato,Chalky Soil,0.23798832366645165,29.04,9952.2,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 21:00:00,plot_06,Potato,Chalky Soil,0.23562491874151129,29.01,9952.04,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 21:30:00,plot_06,Potato,Chalky Soil,0.21595133220054452,28.98,9952.23,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 22:00:00,plot_06,Potato,Chalky Soil,0.21831337125752012,28.95,9952.27,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 22:30:00,plot_06,Potato,Chalky Soil,0.2249354750184517,28.92,9952.46,0.0,0.5,0.0,False,Very Dry,0
2023-09-16 23:00:00,plot_06,Potato,Chalky Soil,0.22087404291401394,28.89,9952.3,0.0,0.5,0.0,True,Very Dry,0
2023-09-16 23:30:00,plot_06,Potato,Chalky Soil,0.220667837247247,28.86,9952.14,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 00:00:00,plot_06,Potato,Chalky Soil,0.22713953526920339,28.84,9952.34,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 00:30:00,plot_06,Potato,Chalky Soil,0.22581876509543397,28.81,9951.83,0.0,0.5,0.0,False,Very Dry,0
2023-09-17 01:00:00,plot_06,Potato,Chalky Soil,0.22529828770449772,28.79,9951.86,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 01:30:00,plot_06,Potato,Chalky Soil,0.2281467537333473,28.77,9951.52,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 02:00:00,plot_06,Potato,Chalky Soil,0.23904247536693296,28.76,9951.34,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 02:30:00,plot_06,Potato,Chalky Soil,0.23332517501078232,28.74,9951.2,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 03:00:00,plot_06,Potato,Chalky Soil,0.2504475422310311,28.72,9950.69,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 03:30:00,plot_06,Potato,Chalky Soil,0.23203713511074459,28.7,9950.7,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 04:00:00,plot_06,Potato,Chalky Soil,0.22835254343108935,28.69,9950.91,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 04:30:00,plot_06,Potato,Chalky Soil,0.22964793162562525,28.67,9950.73,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 05:00:00,plot_06,Potato,Chalky Soil,0.23484140756653776,28.66,9950.73,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 05:30:00,plot_06,Potato,Chalky Soil,0.2235730906979453,28.64,9950.73,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 06:00:00,plot_06,Potato,Chalky Soil,0.2483449612876606,28.63,9950.75,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 06:30:00,plot_06,Potato,Chalky Soil,0.22496870696096788,28.62,9950.75,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 07:00:00,plot_06,Potato,Chalky Soil,0.23966184020441134,28.61,9950.41,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 07:30:00,plot_06,Potato,Chalky Soil,0.23445147651990245,28.6,9950.61,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 08:00:00,plot_06,Potato,Chalky Soil,0.21916248874022348,28.58,9950.44,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 08:30:00,plot_06,Potato,Chalky Soil,0.23895506199574756,28.57,9950.44,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 09:00:00,plot_06,Potato,Chalky Soil,0.24081405810901862,28.56,9950.29,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 09:30:00,plot_06,Potato,Chalky Soil,0.2269902615669711,28.55,9950.6,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 10:00:00,plot_06,Potato,Chalky Soil,0.2327180007958537,28.54,9950.59,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 10:30:00,plot_06,Potato,Chalky Soil,0.21898663764292786,28.53,9950.45,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 11:00:00,plot_06,Potato,Chalky Soil,0.22377722111971587,28.52,9950.45,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 11:30:00,plot_06,Potato,Chalky Soil,0.2432901104763296,28.51,9950.11,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 12:00:00,plot_06,Potato,Chalky Soil,0.23011634074913107,28.51,9950.13,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 12:30:00,plot_06,Potato,Chalky Soil,0.22497724899768623,28.5,9950.65,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 13:00:00,plot_06,Potato,Chalky Soil,0.23356695359645585,28.49,9950.3,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 13:30:00,plot_06,Potato,Chalky Soil,0.2264937701711392,28.48,9949.98,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 14:00:00,plot_06,Potato,Chalky Soil,0.22796469741858416,28.47,9949.98,0.0,0.5,0.0,False,Very Dry,0
2023-09-17 14:30:00,plot_06,Potato,Chalky Soil,0.23552947676978553,28.46,9949.64,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 15:00:00,plot_06,Potato,Chalky Soil,0.22032100169291152,28.45,9949.32,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 15:30:00,plot_06,Potato,Chalky Soil,0.2234301479211327,28.44,9949.3,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 16:00:00,plot_06,Potato,Chalky Soil,0.23084750850157726,28.43,9948.78,0.0,0.5,0.0,False,Very Dry,0
2023-09-17 16:30:00,plot_06,Potato,Chalky Soil,0.23737014689037195,28.42,9948.46,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 17:00:00,plot_06,Potato,Chalky Soil,0.23952015097630508,28.41,9948.45,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 17:30:00,plot_06,Potato,Chalky Soil,0.2221779726850912,28.4,9948.29,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 18:00:00,plot_06,Potato,Chalky Soil,0.23817208535794454,28.39,9948.11,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 18:30:00,plot_06,Potato,Chalky Soil,0.223341730216623,28.38,9947.8,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 19:00:00,plot_06,Potato,Chalky Soil,0.24422454333964072,28.38,9948.14,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 19:30:00,plot_06,Potato,Chalky Soil,0.22054470036102847,28.37,9948.31,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 20:00:00,plot_06,Potato,Chalky Soil,0.23918449799251912,28.36,9947.98,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 20:30:00,plot_06,Potato,Chalky Soil,0.22118837653523332,28.35,9947.81,0.0,0.5,0.0,False,Very Dry,0
2023-09-17 21:00:00,plot_06,Potato,Chalky Soil,0.24254623702813993,28.34,9947.98,0.0,0.5,0.0,False,Very Dry,0
2023-09-17 21:30:00,plot_06,Potato,Chalky Soil,0.231170831220603,28.34,9947.64,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 22:00:00,plot_06,Potato,Chalky Soil,0.21725393209631627,28.33,9947.27,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 22:30:00,plot_06,Potato,Chalky Soil,0.22332055861164413,28.33,9947.3,0.0,0.5,0.0,False,Very Dry,0
2023-09-17 23:00:00,plot_06,Potato,Chalky Soil,0.2326897150315731,28.32,9947.47,0.0,0.5,0.0,True,Very Dry,0
2023-09-17 23:30:00,plot_06,Potato,Chalky Soil,0.23486142073070765,28.31,9947.3,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 00:00:00,plot_06,Potato,Chalky Soil,0.2257065275573349,28.31,9947.47,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 00:30:00,plot_06,Potato,Chalky Soil,0.22874592065524046,28.3,9947.3,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 01:00:00,plot_06,Potato,Chalky Soil,0.2355136797268863,28.3,9947.48,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 01:30:00,plot_06,Potato,Chalky Soil,0.23050124288182033,28.29,9947.31,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 02:00:00,plot_06,Potato,Chalky Soil,0.21909881659102676,28.29,9947.31,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 02:30:00,plot_06,Potato,Chalky Soil,0.22294306326861235,28.28,9947.31,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 03:00:00,plot_06,Potato,Chalky Soil,0.2302696139527461,28.28,9947.14,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 03:30:00,plot_06,Potato,Chalky Soil,0.23917071479771534,28.27,9946.8,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 04:00:00,plot_06,Potato,Chalky Soil,0.24237471485903017,28.27,9946.83,0.0,0.5,0.0,False,Very Dry,0
2023-09-18 04:30:00,plot_06,Potato,Chalky Soil,0.2377994929483075,28.26,9946.48,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 05:00:00,plot_06,Potato,Chalky Soil,0.23174518155402468,28.26,9946.31,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 05:30:00,plot_06,Potato,Chalky Soil,0.2354373665535936,28.25,9946.14,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 06:00:00,plot_06,Potato,Chalky Soil,0.22411284866407893,28.25,9946.14,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 06:30:00,plot_06,Potato,Chalky Soil,0.22822100778366805,28.24,9946.13,0.0,0.5,0.0,False,Very Dry,0
2023-09-18 07:00:00,plot_06,Potato,Chalky Soil,0.22285380969501795,28.24,9946.16,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 07:30:00,plot_06,Potato,Chalky Soil,0.21628231140546894,28.23,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 08:00:00,plot_06,Potato,Chalky Soil,0.2278824433260192,28.23,9946.67,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 08:30:00,plot_06,Potato,Chalky Soil,0.2288145598020096,28.23,9946.67,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 09:00:00,plot_06,Potato,Chalky Soil,0.23388987428360486,28.22,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 09:30:00,plot_06,Potato,Chalky Soil,0.23381575011287337,28.22,9946.5,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 10:00:00,plot_06,Potato,Chalky Soil,0.2335044117527268,28.22,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 10:30:00,plot_06,Potato,Chalky Soil,0.2349579898493553,28.22,9946.47,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 11:00:00,plot_06,Potato,Chalky Soil,0.23016359175411505,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 11:30:00,plot_06,Potato,Chalky Soil,0.23592458980211617,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 12:00:00,plot_06,Potato,Chalky Soil,0.22787050447704715,28.21,9946.64,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 12:30:00,plot_06,Potato,Chalky Soil,0.23557910604544996,28.21,9947.01,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 13:00:00,plot_06,Potato,Chalky Soil,0.237968800122625,28.2,9947.34,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 13:30:00,plot_06,Potato,Chalky Soil,0.22514760509935722,28.2,9947.34,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 14:00:00,plot_06,Potato,Chalky Soil,0.2340943164904808,28.2,9947.69,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 14:30:00,plot_06,Potato,Chalky Soil,0.22869083962150316,28.2,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 15:00:00,plot_06,Potato,Chalky Soil,0.228409405068208,28.19,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 15:30:00,plot_06,Potato,Chalky Soil,0.2257384259159218,28.19,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 16:00:00,plot_06,Potato,Chalky Soil,0.24274765804166937,28.19,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 16:30:00,plot_06,Potato,Chalky Soil,0.24114694003809733,28.18,9947.0,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 17:00:00,plot_06,Potato,Chalky Soil,0.23692092947415566,28.18,9947.0,0.0,0.5,0.0,False,Very Dry,0
2023-09-18 17:30:00,plot_06,Potato,Chalky Soil,0.2473408251976864,28.18,9946.83,0.0,0.5,0.0,True,Very Dry,0
2023-09-18 18:00:00,plot_06,Potato,Chalky Soil,0.27131913327943,28.18,9946.69,0.0,0.5,0.0,True,Dry,0
2023-09-18 18:30:00,plot_06,Potato,Chalky Soil,0.3436480447337088,28.18,9946.69,0.0,0.5,0.0,True,Wet,1
2023-09-18 19:00:00,plot_06,Potato,Chalky Soil,0.35672714924335713,28.35,9947.64,0.0,0.5,0.0,True,Wet,1
2023-09-18 19:30:00,plot_06,Potato,Chalky Soil,0.38,28.51,9947.91,0.0,0.5,0.0,True,Very Wet,1
