timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-07-26 20:30:00,plot_01,Potato,Alluvial Soil,0.18766486644967015,29.72,9970.8,0.0,0.5,15.0,True,Very Dry,0
2023-07-26 21:00:00,plot_01,Potato,Alluvial Soil,0.19665542523232243,29.69,9971.02,0.0,0.5,15.0,True,Very Dry,0
2023-07-26 21:30:00,plot_01,Potato,Alluvial Soil,0.1789198924382106,29.66,9970.86,0.0,0.5,15.0,True,Very Dry,0
2023-07-26 22:00:00,plot_01,Potato,Alluvial Soil,0.19592033279772247,29.63,9970.73,0.0,0.5,15.0,True,Very Dry,0
2023-07-26 22:30:00,plot_01,Potato,Alluvial Soil,0.1952392068802856,29.61,9970.56,0.0,0.5,15.0,True,Very Dry,0
2023-07-26 23:00:00,plot_01,Potato,Alluvial Soil,0.19450371643283845,29.59,9970.59,0.0,0.5,15.0,True,Very Dry,0
2023-07-26 23:30:00,plot_01,Potato,Alluvial Soil,0.19318680471562083,29.56,9970.43,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 00:00:00,plot_01,Potato,Alluvial Soil,0.18517458210147672,29.53,9970.63,0.0,0.5,15.0,False,Very Dry,0
2023-07-27 00:30:00,plot_01,Potato,Alluvial Soil,0.18938625794600908,29.51,9970.5,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 01:00:00,plot_01,Potato,Alluvial Soil,0.19655840506215136,29.48,9970.36,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 01:30:00,plot_01,Potato,Alluvial Soil,0.19279065024868336,29.46,9970.73,0.0,0.5,15.0,False,Very Dry,0
2023-07-27 02:00:00,plot_01,Potato,Alluvial Soil,0.19311564053596175,29.43,9970.54,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 02:30:00,plot_01,Potato,Alluvial Soil,0.1804055775096646,29.41,9970.57,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 03:00:00,plot_01,Potato,Alluvial Soil,0.19047403004048094,29.38,9970.43,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 03:30:00,plot_01,Potato,Alluvial Soil,0.20081770634836543,29.36,9970.12,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 04:00:00,plot_01,Potato,Alluvial Soil,0.19953931035676342,29.35,9969.95,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 04:30:00,plot_01,Potato,Alluvial Soil,0.19333296280257342,29.32,9970.13,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 05:00:00,plot_01,Potato,Alluvial Soil,0.18005871064178808,29.3,9969.98,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 05:30:00,plot_01,Potato,Alluvial Soil,0.19794409586804368,29.28,9970.36,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 06:00:00,plot_01,Potato,Alluvial Soil,0.1892257002604614,29.26,9970.19,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 06:30:00,plot_01,Potato,Alluvial Soil,0.17120178122788485,29.24,9970.73,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 07:00:00,plot_01,Potato,Alluvial Soil,0.19342139657907717,29.22,9970.56,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 07:30:00,plot_01,Potato,Alluvial Soil,0.17846636308958325,29.19,9970.56,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 08:00:00,plot_01,Potato,Alluvial Soil,0.17897401165445798,29.17,9970.77,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 08:30:00,plot_01,Potato,Alluvial Soil,0.1884986693898319,29.15,9970.63,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 09:00:00,plot_01,Potato,Alluvial Soil,0.20270086889368472,29.15,9970.97,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 09:30:00,plot_01,Potato,Alluvial Soil,0.1874369745207924,29.13,9970.99,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 10:00:00,plot_01,Potato,Alluvial Soil,0.1936298711143143,29.11,9970.83,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 10:30:00,plot_01,Potato,Alluvial Soil,0.20650388318063947,29.08,9971.0,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 11:00:00,plot_01,Potato,Alluvial Soil,0.20315597545546588,29.07,9971.2,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 11:30:00,plot_01,Potato,Alluvial Soil,0.1916933121440027,29.05,9971.2,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 12:00:00,plot_01,Potato,Alluvial Soil,0.19164617235233863,29.03,9971.39,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 12:30:00,plot_01,Potato,Alluvial Soil,0.18243317439790524,29.02,9971.73,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 13:00:00,plot_01,Potato,Alluvial Soil,0.18590627381896785,29.0,9972.25,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 13:30:00,plot_01,Potato,Alluvial Soil,0.19274840307692062,28.99,9972.45,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 14:00:00,plot_01,Potato,Alluvial Soil,0.1935695834486967,28.98,9972.63,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 14:30:00,plot_01,Potato,Alluvial Soil,0.19234384426181225,28.97,9972.28,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 15:00:00,plot_01,Potato,Alluvial Soil,0.19942035167293198,28.96,9972.13,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 15:30:00,plot_01,Potato,Alluvial Soil,0.18634119536635618,28.94,9971.97,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 16:00:00,plot_01,Potato,Alluvial Soil,0.19101332625095285,28.93,9972.31,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 16:30:00,plot_01,Potato,Alluvial Soil,0.19625368126217804,28.92,9972.33,0.0,0.5,15.0,False,Very Dry,0
2023-07-27 17:00:00,plot_01,Potato,Alluvial Soil,0.19719330672044497,28.91,9972.33,0.0,0.5,15.0,False,Very Dry,0
2023-07-27 17:30:00,plot_01,Potato,Alluvial Soil,0.20214590673468208,28.9,9971.84,0.0,0.5,15.0,False,Very Dry,0
2023-07-27 18:00:00,plot_01,Potato,Alluvial Soil,0.19569630272474212,28.89,9971.82,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 18:30:00,plot_01,Potato,Alluvial Soil,0.1889867179676459,28.88,9971.64,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 19:00:00,plot_01,Potato,Alluvial Soil,0.19647587861092192,28.87,9971.5,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 19:30:00,plot_01,Potato,Alluvial Soil,0.18555757895774985,28.86,9971.5,0.0,0.5,15.0,False,Very Dry,0
2023-07-27 20:00:00,plot_01,Potato,Alluvial Soil,0.18046266587647772,28.85,9971.16,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 20:30:00,plot_01,Potato,Alluvial Soil,0.20034011689240225,28.84,9971.5,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 21:00:00,plot_01,Potato,Alluvial Soil,0.19313721786625465,28.83,9971.53,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 21:30:00,plot_01,Potato,Alluvial Soil,0.19181281330735453,28.82,9971.7,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 22:00:00,plot_01,Potato,Alluvial Soil,0.18740427302549878,28.81,9971.19,0.0,0.5,15.0,True,Very Dry,0
2023-07-27 22:30:00,plot_01,Potato,Alluvial Soil,0.2604986981722891,28.8,9971.21,0.0,0.5,0.0,False,Dry,0
2023-07-27 23:00:00,plot_01,Potato,Alluvial Soil,0.30200699684648374,28.79,9971.21,0.0,0.5,0.0,True,Wet,1
2023-07-27 23:30:00,plot_01,Potato,Alluvial Soil,0.34116199810828385,28.78,9971.02,0.0,0.5,0.0,False,Wet,1
2023-07-28 00:00:00,plot_01,Potato,Alluvial Soil,0.29433269957243297,28.77,9971.2,0.0,0.5,0.0,True,Wet,1
2023-07-28 00:30:00,plot_01,Potato,Alluvial Soil,0.30969383176703624,28.76,9971.55,0.0,0.5,0.0,True,Wet,1
2023-07-28 01:00:00,plot_01,Potato,Alluvial Soil,0.3216676560458644,28.76,9971.72,0.0,0.5,0.0,True,Wet,1
2023-07-28 01:30:00,plot_01,Potato,Alluvial Soil,0.32388640986465106,28.75,9971.55,0.0,0.5,0.0,True,Wet,1
2023-07-28 02:00:00,plot_01,Potato,Alluvial Soil,0.3160308552124147,28.74,9971.75,0.0,0.5,0.0,True,Wet,1
2023-07-28 02:30:00,plot_01,Potato,Alluvial Soil,0.32283582243294084,28.74,9972.26,0.0,0.5,0.0,True,Wet,1
2023-07-28 03:00:00,plot_01,Potato,Alluvial Soil,0.33112563296444947,28.73,9972.44,0.0,0.5,0.0,True,Wet,1
2023-07-28 03:30:00,plot_01,Potato,Alluvial Soil,0.3029878894213119,28.72,9971.92,0.0,0.5,0.0,True,Wet,1
2023-07-28 04:00:00,plot_01,Potato,Alluvial Soil,0.32301673888989124,28.71,9972.28,0.0,0.5,0.0,True,Wet,1
2023-07-28 04:30:00,plot_01,Potato,Alluvial Soil,0.32941683349999695,28.71,9972.45,0.0,0.5,0.0,True,Wet,1
2023-07-28 05:00:00,plot_01,Potato,Alluvial Soil,0.3305282613244188,28.7,9972.11,0.0,0.5,0.0,True,Wet,1
2023-07-28 05:30:00,plot_01,Potato,Alluvial Soil,0.3386770739786257,28.69,9972.31,0.0,0.5,0.0,True,Wet,1
2023-07-28 06:00:00,plot_01,Potato,Alluvial Soil,0.3341515977553173,28.68,9972.31,0.0,0.5,0.0,True,Wet,1
2023-07-28 06:30:00,plot_01,Potato,Alluvial Soil,0.32862993605871643,28.67,9972.31,0.0,0.5,0.0,True,Wet,1
2023-07-28 07:00:00,plot_01,Potato,Alluvial Soil,0.33701084989527835,28.66,9972.11,0.0,0.5,0.0,True,Wet,1
2023-07-28 07:30:00,plot_01,Potato,Alluvial Soil,0.3334831972229043,28.66,9972.11,0.0,0.5,0.0,True,Wet,1
2023-07-28 08:00:00,plot_01,Potato,Alluvial Soil,0.3218148174228077,28.65,9972.3,0.0,0.5,0.0,True,Wet,1
2023-07-28 08:30:00,plot_01,Potato,Alluvial Soil,0.3279243310576031,28.64,9972.48,0.0,0.5,0.0,True,Wet,1
2023-07-28 09:00:00,plot_01,Potato,Alluvial Soil,0.33549574752177685,28.63,9972.3,0.0,0.5,0.0,True,Wet,1
2023-07-28 09:30:00,plot_01,Potato,Alluvial Soil,0.3428471961581082,28.63,9972.5,0.0,0.5,0.0,True,Wet,1
2023-07-28 10:00:00,plot_01,Potato,Alluvial Soil,0.32697169705129464,28.62,9972.67,0.0,0.5,0.0,True,Wet,1
2023-07-28 10:30:00,plot_01,Potato,Alluvial Soil,0.3268004289243086,28.61,9973.01,0.0,0.5,0.0,True,Wet,1
2023-07-28 11:00:00,plot_01,Potato,Alluvial Soil,0.32877547598924894,28.6,9973.01,0.0,0.5,0.0,True,Wet,1
2023-07-28 11:30:00,plot_01,Potato,Alluvial Soil,0.34004966610741405,28.59,9972.86,0.0,0.5,0.0,True,Wet,1
2023-07-28 12:00:00,plot_01,Potato,Alluvial Soil,0.32588692695203325,28.58,9973.03,0.0,0.5,0.0,True,Wet,1
2023-07-28 12:30:00,plot_01,Potato,Alluvial Soil,0.3400007077889177,28.57,9972.86,0.0,0.5,0.0,True,Wet,1
2023-07-28 13:00:00,plot_01,Potato,Alluvial Soil,0.3215707788159196,28.57,9972.89,0.0,0.5,0.0,True,Wet,1
2023-07-28 13:30:00,plot_01,Potato,Alluvial Soil,0.3267575451312526,28.56,9972.72,0.0,0.5,0.0,True,Wet,1
2023-07-28 14:00:00,plot_01,Potato,Alluvial Soil,0.3277187153018654,28.55,9972.86,0.0,0.5,0.0,True,Wet,1
2023-07-28 14:30:00,plot_01,Potato,Alluvial Soil,0.3366542834063204,28.54,9972.86,0.0,0.5,0.0,True,Wet,1
2023-07-28 15:00:00,plot_01,Potato,Alluvial Soil,0.33766611957117587,28.54,9973.05,0.0,0.5,0.0,True,Wet,1
2023-07-28 15:30:00,plot_01,Potato,Alluvial Soil,0.3182866827486048,28.53,9973.05,0.0,0.5,0.0,True,Wet,1
2023-07-28 16:00:00,plot_01,Potato,Alluvial Soil,0.32198309554885984,28.52,9973.05,0.0,0.5,0.0,True,Wet,1
2023-07-28 16:30:00,plot_01,Potato,Alluvial Soil,0.33411525850196344,28.51,9973.39,0.0,0.5,0.0,True,Wet,1
2023-07-28 17:00:00,plot_01,Potato,Alluvial Soil,0.32615088950466525,28.5,9973.24,0.0,0.5,0.0,True,Wet,1
2023-07-28 17:30:00,plot_01,Potato,Alluvial Soil,0.3192410164665706,28.49,9973.41,0.0,0.5,0.0,True,Wet,1
2023-07-28 18:00:00,plot_01,Potato,Alluvial Soil,0.3386700773897385,28.49,9973.59,0.0,0.5,0.0,True,Wet,1
2023-07-28 18:30:00,plot_01,Potato,Alluvial Soil,0.3353721993449809,28.48,9973.78,0.0,0.5,0.0,True,Wet,1
2023-07-28 19:00:00,plot_01,Potato,Alluvial Soil,0.3353658586466377,28.47,9973.61,0.0,0.5,0.0,True,Wet,1
2023-07-28 19:30:00,plot_01,Potato,Alluvial Soil,0.3329078782311883,28.47,9973.44,0.0,0.5,0.0,True,Wet,1
2023-07-28 20:00:00,plot_01,Potato,Alluvial Soil,0.33965194628909035,28.55,9973.72,0.0,0.5,0.0,True,Wet,1
2023-07-28 20:30:00,plot_01,Potato,Alluvial Soil,0.3295007587003348,28.85,9974.24,0.0,0.5,0.0,True,Wet,1
2023-07-28 21:00:00,plot_01,Potato,Alluvial Soil,0.34019192089433536,29.22,9975.02,0.0,0.5,0.0,True,Wet,1
2023-07-28 21:30:00,plot_01,Potato,Alluvial Soil,0.3262435195806128,29.62,9975.88,0.0,0.5,0.0,True,Wet,1
2023-07-28 22:00:00,plot_01,Potato,Alluvial Soil,0.32458735509028136,30.01,9976.47,0.0,0.5,0.0,True,Wet,1
2023-07-28 22:30:00,plot_01,Potato,Alluvial Soil,0.34046515176394077,30.36,9976.94,0.0,0.5,0.0,True,Wet,1
2023-07-28 23:00:00,plot_01,Potato,Alluvial Soil,0.3564896121932059,30.61,9976.76,0.0,0.5,0.0,True,Wet,1
2023-07-28 23:30:00,plot_01,Potato,Alluvial Soil,0.38,30.8,9976.63,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 00:00:00,plot_01,Potato,Alluvial Soil,0.38,30.94,9976.44,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 00:30:00,plot_01,Potato,Alluvial Soil,0.38,31.04,9975.79,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 01:00:00,plot_01,Potato,Alluvial Soil,0.38,31.1,9975.66,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 01:30:00,plot_01,Potato,Alluvial Soil,0.38,31.14,9975.25,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 02:00:00,plot_01,Potato,Alluvial Soil,0.38,31.15,9974.74,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 02:30:00,plot_01,Potato,Alluvial Soil,0.38,31.16,9974.72,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 03:00:00,plot_01,Potato,Alluvial Soil,0.38,31.15,9974.41,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 03:30:00,plot_01,Potato,Alluvial Soil,0.38,31.13,9974.08,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 04:00:00,plot_01,Potato,Alluvial Soil,0.38,31.1,9973.79,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 04:30:00,plot_01,Potato,Alluvial Soil,0.38,31.07,9973.84,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 05:00:00,plot_01,Potato,Alluvial Soil,0.38,31.03,9974.06,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 05:30:00,plot_01,Potato,Alluvial Soil,0.38,30.98,9973.98,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 06:00:00,plot_01,Potato,Alluvial Soil,0.38,30.93,9974.08,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 06:30:00,plot_01,Potato,Alluvial Soil,0.38,30.87,9973.97,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 07:00:00,plot_01,Potato,Alluvial Soil,0.38,30.82,9974.23,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 07:30:00,plot_01,Potato,Alluvial Soil,0.38,30.77,9974.14,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 08:00:00,plot_01,Potato,Alluvial Soil,0.38,30.71,9974.41,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 08:30:00,plot_01,Potato,Alluvial Soil,0.38,30.68,9974.42,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 09:00:00,plot_01,Potato,Alluvial Soil,0.38,30.63,9974.0,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 09:30:00,plot_01,Potato,Alluvial Soil,0.38,30.57,9974.23,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 10:00:00,plot_01,Potato,Alluvial Soil,0.38,30.52,9974.16,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 10:30:00,plot_01,Potato,Alluvial Soil,0.38,30.46,9974.53,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 11:00:00,plot_01,Potato,Alluvial Soil,0.38,30.41,9974.79,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 11:30:00,plot_01,Potato,Alluvial Soil,0.38,30.36,9974.51,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 12:00:00,plot_01,Potato,Alluvial Soil,0.38,30.3,9974.25,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 12:30:00,plot_01,Potato,Alluvial Soil,0.38,30.25,9974.16,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 13:00:00,plot_01,Potato,Alluvial Soil,0.38,30.2,9974.38,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 13:30:00,plot_01,Potato,Alluvial Soil,0.38,30.16,9974.44,0.0,0.5,0.0,False,Very Wet,1
2023-07-29 14:00:00,plot_01,Potato,Alluvial Soil,0.38,30.11,9974.66,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 14:30:00,plot_01,Potato,Alluvial Soil,0.38,30.09,9974.69,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 15:00:00,plot_01,Potato,Alluvial Soil,0.38,30.05,9975.25,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 15:30:00,plot_01,Potato,Alluvial Soil,0.38,30.0,9974.78,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 16:00:00,plot_01,Potato,Alluvial Soil,0.38,29.96,9974.83,0.0,0.5,0.0,True,Very Wet,1
2023-07-29 16:30:00,plot_01,Potato,Alluvial Soil,0.2484465898663984,29.92,9975.08,0.0,0.5,0.0,True,Dry,0
2023-07-29 17:00:00,plot_01,Potato,Alluvial Soil,0.1697629187482741,29.87,9974.58,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 17:30:00,plot_01,Potato,Alluvial Soil,0.1697629187482741,29.84,9974.96,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 18:00:00,plot_01,Potato,Alluvial Soil,0.1697629187482741,29.8,9974.86,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 18:30:00,plot_01,Potato,Alluvial Soil,0.1697629187482741,29.76,9974.7,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 19:00:00,plot_01,Potato,Alluvial Soil,0.17205023004798342,29.72,9974.56,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 19:30:00,plot_01,Potato,Alluvial Soil,0.19533353472258586,29.69,9974.62,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 20:00:00,plot_01,Potato,Alluvial Soil,0.18166231814249828,29.66,9973.95,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 20:30:00,plot_01,Potato,Alluvial Soil,0.17629987674379793,29.69,9974.09,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 21:00:00,plot_01,Potato,Alluvial Soil,0.178654682603328,29.91,9974.39,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 21:30:00,plot_01,Potato,Alluvial Soil,0.19153457741748608,30.19,9974.05,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 22:00:00,plot_01,Potato,Alluvial Soil,0.17320513664624027,30.41,9974.11,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 22:30:00,plot_01,Potato,Alluvial Soil,0.17108558024946185,30.56,9974.41,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 23:00:00,plot_01,Potato,Alluvial Soil,0.18477063640621855,30.67,9974.09,0.0,0.5,15.0,True,Very Dry,0
2023-07-29 23:30:00,plot_01,Potato,Alluvial Soil,0.18008669310370798,30.74,9974.18,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 00:00:00,plot_01,Potato,Alluvial Soil,0.18070652519663766,30.79,9973.92,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 00:30:00,plot_01,Potato,Alluvial Soil,0.1702118797016115,30.81,9973.39,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 01:00:00,plot_01,Potato,Alluvial Soil,0.19178768607100022,30.82,9973.21,0.0,0.5,15.0,False,Very Dry,0
2023-07-30 01:30:00,plot_01,Potato,Alluvial Soil,0.1890125863668065,30.81,9973.22,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 02:00:00,plot_01,Potato,Alluvial Soil,0.17880524120683816,30.8,9973.2,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 02:30:00,plot_01,Potato,Alluvial Soil,0.1808101786592351,30.78,9972.73,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 03:00:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,30.75,9973.28,0.0,0.5,15.0,False,Very Dry,0
2023-07-30 03:30:00,plot_01,Potato,Alluvial Soil,0.1804375383020349,30.72,9973.02,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 04:00:00,plot_01,Potato,Alluvial Soil,0.17166658913985255,30.68,9973.05,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 04:30:00,plot_01,Potato,Alluvial Soil,0.17774890454248193,30.64,9972.94,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 05:00:00,plot_01,Potato,Alluvial Soil,0.18185373630702706,30.6,9972.67,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 05:30:00,plot_01,Potato,Alluvial Soil,0.1704891236927889,30.55,9972.7,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 06:00:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,30.51,9973.13,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 06:30:00,plot_01,Potato,Alluvial Soil,0.17827885647465108,30.46,9973.33,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 07:00:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,30.42,9973.92,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 07:30:00,plot_01,Potato,Alluvial Soil,0.17163610615406144,30.4,9973.97,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 08:00:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,30.35,9973.83,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 08:30:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,30.31,9973.73,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 09:00:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,30.27,9973.44,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 09:30:00,plot_01,Potato,Alluvial Soil,0.18189683379730615,30.22,9973.14,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 10:00:00,plot_01,Potato,Alluvial Soil,0.17842082983087004,30.18,9973.19,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 10:30:00,plot_01,Potato,Alluvial Soil,0.18422705405740814,30.14,9973.09,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 11:00:00,plot_01,Potato,Alluvial Soil,0.19011639353433563,30.1,9972.94,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 11:30:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,30.06,9972.5,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 12:00:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,30.03,9972.54,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 12:30:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,29.99,9972.22,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 13:00:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,29.97,9972.25,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 13:30:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,29.94,9972.12,0.0,0.5,15.0,False,Very Dry,0
2023-07-30 14:00:00,plot_01,Potato,Alluvial Soil,0.17808944589498715,29.9,9971.97,0.0,0.5,15.0,False,Very Dry,0
2023-07-30 14:30:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,29.87,9971.66,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 15:00:00,plot_01,Potato,Alluvial Soil,0.17490106072618644,29.83,9971.38,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 15:30:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,29.8,9971.42,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 16:00:00,plot_01,Potato,Alluvial Soil,0.17559837994005523,29.77,9971.44,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 16:30:00,plot_01,Potato,Alluvial Soil,0.1734017297344403,29.74,9971.64,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 17:00:00,plot_01,Potato,Alluvial Soil,0.17176860898231555,29.71,9971.5,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 17:30:00,plot_01,Potato,Alluvial Soil,0.17369331444832564,29.68,9971.71,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 18:00:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,29.66,9971.89,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 18:30:00,plot_01,Potato,Alluvial Soil,0.17002369064188794,29.64,9971.73,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 19:00:00,plot_01,Potato,Alluvial Soil,0.18303782999112728,29.61,9971.42,0.0,0.5,15.0,True,Very Dry,0
2023-07-30 19:30:00,plot_01,Potato,Alluvial Soil,0.2534057197421409,29.59,9971.45,0.0,0.5,0.0,True,Dry,0
2023-07-30 20:00:00,plot_01,Potato,Alluvial Soil,0.3107350502739644,29.56,9971.45,0.0,0.5,0.0,True,Dry,0
2023-07-30 20:30:00,plot_01,Potato,Alluvial Soil,0.3477935770708907,29.54,9971.66,0.0,0.5,0.0,True,Wet,1
2023-07-30 21:00:00,plot_01,Potato,Alluvial Soil,0.3700373848534009,29.51,9971.52,0.0,0.5,0.0,True,Wet,1
2023-07-30 21:30:00,plot_01,Potato,Alluvial Soil,0.3206648124434094,29.49,9971.88,0.0,0.5,0.0,True,Wet,1
2023-07-30 22:00:00,plot_01,Potato,Alluvial Soil,0.3127811618185602,29.47,9972.08,0.0,0.5,0.0,True,Wet,1
2023-07-30 22:30:00,plot_01,Potato,Alluvial Soil,0.33079321017513125,29.46,9972.59,0.0,0.5,0.0,True,Wet,1
2023-07-30 23:00:00,plot_01,Potato,Alluvial Soil,0.3188021834338734,29.44,9972.42,0.0,0.5,0.0,True,Wet,1
2023-07-30 23:30:00,plot_01,Potato,Alluvial Soil,0.3197584008494976,29.42,9972.8,0.0,0.5,0.0,True,Wet,1
2023-07-31 00:00:00,plot_01,Potato,Alluvial Soil,0.3182326483853274,29.4,9972.66,0.0,0.5,0.0,True,Wet,1
